id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,alt_name,description_raw,description_final,description_source,wikipedia_title,wikipedia_url,lat,lon,city,province,country,language,dedup_group_id,brand,operator,wikidata
481b173b-f61e-53b7-9a5d-f4ff0be5bf7e,1412407881,node,amenity,atm,,,,,,OSM,,,33.5864091,73.0883643,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e1c52f17-a191-541c-9607-a1f7e08dbcd3,1412407896,node,amenity,atm,,,,,,OSM,,,33.5860849,73.0889252,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0f58699c-9eff-5897-aaef-28873b33ad45,1414865410,node,amenity,bank,Askari Bank,عسکری بینک,,,,OSM,,,33.5855263,73.0898058,Islamabad,Islamabad Capital Territory,Pakistan,,,Askari Bank,,
997b44e0-552a-5e31-be08-a81ae680fdb7,1414865420,node,healthcare,pharmacy,Shaheen Pharmacy,,,,,OSM,,,33.5861966,73.0886793,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
16eda33e-4f5b-5a09-a9d5-9c32551988b5,1423649620,node,amenity,bank,بینک الفلاح,بینک الفلاح,,,,OSM,,,33.5854669,73.0900194,Islamabad,Islamabad Capital Territory,Pakistan,,,بینک الفلاح,,
50a99ab6-a59b-5561-9dbe-dbc6f81f69bd,2640796927,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,,,,OSM,,,33.585375,73.0899508,Islamabad,Islamabad Capital Territory,Pakistan,,,الائیڈ بینک لمیٹڈ,,
56e1cdb7-5447-5a4b-83c7-0432e09a4122,1412374742,node,healthcare,pharmacy,,,,,,OSM,,,33.584062,73.095949,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e6b025fd-1f16-57b7-bd67-6b7a986fa710,11308044265,node,leisure,park,almaan park,,,,,OSM,,,33.5910951,73.0898181,Islamabad,Islamabad Capital Territory,Pakistan,,,,almaan,
cdc54582-dad8-5624-88e7-e981c4243f55,248036851,node,railway,station,چک لالہ ریلوے اسٹیشن,چک لالہ ریلوے اسٹیشن,,,,OSM,چک لالہ ریلوے اسٹیشن,,33.6009169,73.0964464,Islamabad,Islamabad Capital Territory,Pakistan,,,,,Q18391450
ea9e868f-3db7-5e72-9714-89023a852b8f,4569797789,node,amenity,police,"No 103 ALC,  PAF",,,,,OSM,,,33.6020017,73.093008,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e33c5e8f-a4b7-5b09-a7bc-f93774e33448,7805632405,node,place,neighbourhood,میک گریگور لائنز,میک گریگور لائنز,,,,OSM,,,33.6057407,73.0899861,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3a69df97-d4ac-5cc5-9f3b-5b377b919043,1365149504,node,amenity,atm,,,,,,OSM,,,33.6111412,73.0907454,Islamabad,Islamabad Capital Territory,Pakistan,,,,Askari Bank,
9c336154-687c-529f-8065-d9ae7a4a3f36,1674221962,node,amenity,bank,Bank Alflah,,,,,OSM,,,33.6321463,73.0861175,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a45dae77-7d0d-5b93-841c-f35d0b4d2266,6886153962,node,amenity,bank,Bank of Punjab,,,,,OSM,,,33.6320213,73.086416,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
b842c712-e094-5ecf-a84d-bef44b600450,6886198869,node,amenity,bank,Bank of Punjab,,,,,OSM,,,33.6320627,73.0864227,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
469b7b5e-488b-5a2f-ba93-2ef979ea17bb,7805754762,node,place,neighbourhood,Dhoke Tahlian,,,,,OSM,,,33.6321909,73.0874202,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7f4c771d-8853-5da5-98f0-c0bfabfe8db1,781525923,way,landuse,cemetery,,,,,,OSM,,,33.5691251,73.0170256,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
821a858d-d216-565c-9afa-1f1210916823,788653028,way,landuse,cemetery,,,,,,OSM,,,33.5688445,73.0243937,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
20443718-717b-5927-a0c9-411a70cb0915,788653024,way,landuse,cemetery,,,,,,OSM,,,33.569702,73.0336237,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
81e6084b-41f8-5c6f-a070-c811744113e7,788653026,way,landuse,cemetery,Bakra Mandi Qabristan,,,,,OSM,,,33.5701601,73.035939,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
989bcb2a-489f-516f-8f23-a3a24a79f914,1198320785,way,landuse,cemetery,,,,,,OSM,,,33.5713467,73.0561703,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
4ecd6418-5523-52be-b807-3350d1ebe07c,231209105,way,leisure,park,,,,,,OSM,,,33.5669107,73.056724,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d94b95e1-67bb-5916-adf6-435f4eaa6d98,1198320784,way,landuse,cemetery,New Abadi Qabristan,,,,,OSM,,,33.5701265,73.0569694,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
4605c901-d1dc-50c6-9a3a-fb247c95e218,788663778,way,leisure,park,,,,,,OSM,,,33.5716738,73.0681563,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a5aa0253-0d01-5185-8eab-80159d851f20,231596628,way,leisure,park,,,,,,OSM,,,33.5690312,73.0668939,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fd9c2d95-ccb5-594a-a1a2-4f9dd1e8d07a,231596629,way,leisure,park,,,,,,OSM,,,33.5686889,73.0666697,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5832ee16-e79f-509f-8ba9-03bdeb1f9737,23637455,way,natural,water,,,,,,OSM,,,33.5683521,73.0787625,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
87b80313-3681-54fd-bf2d-d578067f9e9c,781525925,way,landuse,cemetery,,,,,,OSM,,,33.5807781,73.0195888,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0f5bb070-cfca-57be-9424-af14cc904e30,781525926,way,landuse,cemetery,,,,,,OSM,,,33.5826266,73.0141847,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d6d45dc0-4f15-5fca-855b-b43aba3e6c7b,781525927,way,landuse,cemetery,,,,,,OSM,,,33.5817801,73.0150467,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
17ad5ee6-21bf-5d87-b0bf-5df5283673b1,788653023,way,landuse,cemetery,Kamalabad Qabristan,,,,,OSM,,,33.5743472,73.0298802,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
aebfd2d1-499e-53f2-9600-44d614f33f83,781525924,way,landuse,cemetery,,,,,,OSM,,,33.5810314,73.029625,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
392b3b64-9385-50d2-b7c9-a68012d0af9b,236358888,way,leisure,park,,,,,,OSM,,,33.5890629,73.0328614,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f7397e26-175b-5c81-a974-bdb24312f85d,432916133,way,healthcare,hospital,Social Security Hospital,,,,,OSM,,,33.6208147,73.0017,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
52f29f22-bfb8-5a59-8b17-57dba6456a7a,236032063,way,leisure,park,,,,,,OSM,,,33.6089519,73.020259,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d89bc517-64b3-5e06-bb9c-bcdc85f7dcac,236942109,way,leisure,park,,,,,,OSM,,,33.6059751,73.0204247,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9db8b283-11ca-5f95-803a-a2bee7f81019,236942110,way,leisure,park,,,,,,OSM,,,33.6063308,73.0201105,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
cba59020-6d0c-5f71-a8f8-69fd30c66ea5,236583685,way,leisure,park,,,,,,OSM,,,33.6057628,73.01966,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ae44d99d-bcec-5c5d-b144-f7764ef65f5b,230792257,way,amenity,bank,Askari bank,,,,,OSM,,,33.602489,73.028884,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
14a723b4-92ef-5be2-a154-d5c0bb0da7bf,237509573,way,leisure,park,,,,,,OSM,,,33.5989995,73.0279365,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
baa3faef-860b-5ffe-b6b0-02508ee8faab,13049975,way,leisure,park,Rawalpindi Race Course,,,,,OSM,,,33.6048345,73.0345457,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fdfb4957-ba5d-5169-b64d-7b858589736f,187716457,way,landuse,cemetery,,,,,,OSM,,,33.6089956,73.0331769,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
648590d5-c99a-503f-8138-2c3d8d09d48a,780155233,way,amenity,marketplace,Pasban Market,,,,,OSM,,,33.6121102,73.0220783,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
37642bca-7f77-5c3f-b584-c27385b0b552,234457762,way,healthcare,hospital,,,,,,OSM,,,33.6152794,73.0267702,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
57692efb-e142-57af-aa12-6a34a2575205,234457764,way,leisure,park,,,,,,OSM,,,33.6150585,73.0265975,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3bf698a7-daf2-56f8-981b-9a3372364624,218813162,way,landuse,cemetery,,,,,,OSM,,,33.622096,73.0324206,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
31c2dc25-ab09-58ed-8a21-b33e568a56f4,218813164,way,landuse,cemetery,,,,,,OSM,,,33.6211355,73.0315734,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
18a340c7-02f4-511f-a6ff-679010874b70,781525928,way,landuse,cemetery,,,,,,OSM,,,33.622479,73.0303698,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ea9eef94-1dbd-50f2-89f3-b45e7ddc789f,781525917,way,landuse,cemetery,,,,,,OSM,,,33.5740453,73.0383802,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
062c7b5a-4cd6-58bd-8500-92fe9eeaf085,781525919,way,landuse,cemetery,,,,,,OSM,,,33.5741843,73.0406845,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
75ca272a-aa34-5068-bbbf-314c202221e4,781525920,way,landuse,cemetery,,,,,,OSM,,,33.5744995,73.0426742,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
d7884237-720f-50ec-85cd-e3c2085baf10,781525921,way,landuse,cemetery,,,,,,OSM,,,33.5752326,73.0430668,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fb77b6f5-574b-58bd-930f-a38dee2cd875,781525922,way,landuse,cemetery,,,,,,OSM,,,33.5747123,73.0448408,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
333515f8-4771-5e27-9089-78fcb008b45d,26270386,way,healthcare,hospital,Combined Military Hospital,,,,,OSM,,,33.5802205,73.0499032,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
624a7007-b47e-5e6f-a738-ce3532d065fc,230098290,way,healthcare,hospital,AFPGMI,,,,,OSM,,,33.581268,73.0460561,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
dc896546-78a5-567e-b841-7c0ea62450c3,231774041,way,leisure,park,,,,,,OSM,,,33.5797946,73.0464207,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
67216237-d109-5dbc-843d-29879f744618,781525918,way,landuse,cemetery,,,,,,OSM,,,33.5736587,73.0404504,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
566f04b7-8724-58ba-9884-9ba0b377ea14,781525915,way,landuse,cemetery,,,,,,OSM,,,33.5824754,73.0382926,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3af7bbd4-7e16-55e2-9a74-6a0575210675,781525916,way,landuse,cemetery,,,,,,OSM,,,33.58266,73.0390714,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
396b0e5f-4599-5b1c-86fc-6e6989143245,231429556,way,amenity,marketplace,Fruit and Vegetable,,,,,OSM,,,33.581907,73.0451511,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f8554d0b-ef87-50be-a073-868c6fb5e636,231774048,way,leisure,park,,,,,,OSM,,,33.580959,73.0458324,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1a4b4579-17cc-5f0e-b216-cf6437aa54d0,23615476,way,landuse,cemetery,Harley Street Cemetery (Gora Kabrastan),,,,,OSM,,,33.5771636,73.0497033,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
af58d152-ab2e-5323-8ee4-8123ae081c8e,231774040,way,leisure,park,,,,,,OSM,,,33.5801424,73.0466567,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1deec9e9-2f28-5b60-a399-51a4b8e11e82,231774042,way,leisure,park,,,,,,OSM,,,33.5797922,73.0471649,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0b77cdff-e86f-554b-a6c0-9b9ba7e90d8f,231774045,way,leisure,park,,,,,,OSM,,,33.5798383,73.047863,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3650fa5d-4d7a-53f6-9b0e-369510e8d497,895034361,way,landuse,cemetery,,,,,,OSM,,,33.5784204,73.0520748,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e1768ca6-2abd-5a81-ae1d-b1b8cfb2b4cf,424242222,way,leisure,park,,,,,,OSM,,,33.5850309,73.0357903,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ecff295b-1261-5571-ba9a-4a2d82da6c6b,23615388,way,healthcare,hospital,AFIC (Armed Forces Institute of Cardiology),,,,,OSM,,,33.5971466,73.0448193,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
c78f0f04-415d-5291-bad4-9c40a5725e69,230172317,way,leisure,park,,,,,,OSM,,,33.5905361,73.0389654,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8bfe6cc4-8148-58bf-81d6-0670a422660a,230805719,way,leisure,park,,,,,,OSM,,,33.5964213,73.0463032,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5fc2d477-5285-5bcb-a44b-10071ae3b152,236358887,way,leisure,park,,,,,,OSM,,,33.5903308,73.0350891,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2c4f8db3-409e-520c-8e0b-235845ef8bbb,424242221,way,leisure,park,,,,,,OSM,,,33.5868613,73.0397598,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
58c6d5f7-324a-5c6b-a28f-08c9fbdb470d,236358889,way,leisure,park,,,,,,OSM,,,33.5915554,73.0374256,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
4b67bf90-0b35-51b2-85a1-34904b1e69a6,236358890,way,leisure,park,,,,,,OSM,,,33.591265,73.0369643,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5a2d7e5a-260c-572b-ada0-a84f56a38378,230172318,way,leisure,park,,,,,,OSM,,,33.5929901,73.0422799,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f08331da-a1ba-5720-89ba-bc52825de03e,230172319,way,leisure,park,,,,,,OSM,,,33.5927783,73.0417075,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3283eccf-9902-5ec7-8657-db598da5154a,238397405,way,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,,,,OSM,,,33.5966279,73.0462606,Islamabad,Islamabad Capital Territory,Pakistan,,,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
a1e2be40-4065-5b08-899f-528955d0dd0f,23013514,way,leisure,park,Sarwar Park,,,,,OSM,,,33.5895816,73.0587804,Islamabad,Islamabad Capital Territory,Pakistan,,,,,Q49557973
5b13a5a6-bb31-5634-8229-669f116697e2,231052043,way,amenity,marketplace,,,,,,OSM,,,33.5880415,73.0579622,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
278f4a91-173b-5b3c-b6fa-9fc184b172f9,739621410,way,tourism,museum,Army Museum,,,,,OSM,,,33.5865659,73.0542997,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2003f2cc-d6ac-5919-9d09-2f0287b8da3a,23628336,way,healthcare,hospital,"Mega Medical Complex,",,,,,OSM,,,33.5970392,73.046901,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7c818977-c13f-51ff-bbb2-a4c0169dfd29,230580812,way,amenity,bank,State Bank of Pakistan,,,,,OSM,,,33.5878506,73.0594091,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e140798d-2c6f-5773-ba8f-63ca2b014f73,260442258,way,leisure,park,,,,,,OSM,,,33.5888151,73.0594361,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
0395a11c-c926-5186-9b28-b81eed0801b6,739621402,way,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,,,,OSM,,,33.5943331,73.0530645,Islamabad,Islamabad Capital Territory,Pakistan,,,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
7b8bc801-7c2d-53af-b2ad-bb63f354e2bd,23013608,way,leisure,park,Shah Balut Park,,,,,OSM,,,33.5959561,73.0471886,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7c294a79-c191-5d23-803d-28aa1fce26e6,230172010,way,leisure,park,,,,,,OSM,,,33.5921623,73.0470951,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fd48171b-a9b4-5009-9cc2-59f1f49cfca5,230172011,way,leisure,park,,,,,,OSM,,,33.5916824,73.0472336,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
02a5792d-0026-5571-a29f-bcb01249a354,237509575,way,leisure,park,,,,,,OSM,,,33.596041,73.0544924,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
c73ec4ed-478c-5d5f-afaf-c11922722b77,312666606,way,leisure,park,Cricket Ground,,,,,OSM,,,33.5732291,73.0640336,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e7ea2e48-9044-50c1-943c-710eb53f3810,234065521,way,leisure,park,,,,,,OSM,,,33.5770127,73.0676742,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5c254036-b873-5faf-b536-857d9788ae99,23013485,way,leisure,park,Jinnah Park,جناح پارک,,,,OSM,Jinnah Park,,33.584908,73.0738736,Islamabad,Islamabad Capital Territory,Pakistan,,,,,Q6202662
788ee1c2-fede-5559-ab1d-249dc17ca310,23013367,way,natural,water,,,,,,OSM,,,33.57389,73.0855322,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
16004622-ff29-5a17-897a-806fdb236be3,231307792,way,leisure,park,,,,,,OSM,,,33.5851147,73.0785293,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
379a4ea8-f39b-5399-8f1b-c75f7697b911,1133182741,way,leisure,park,,,,,,OSM,,,33.5827221,73.079222,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
215d7372-7ae2-5e48-a139-27d9cd3ee127,1232650080,way,leisure,park,Football club,,,,,OSM,,,33.5837185,73.076158,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
fb460e63-ecb2-5cfb-8870-986b8a0d54c6,23068602,way,leisure,park,,,,,,OSM,,,33.5851041,73.0638734,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
aafd5dde-30ed-5718-bbb2-d61cdf5103fe,238272340,way,leisure,park,,,,,,OSM,,,33.5849914,73.0723964,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9e8db86f-106b-532b-9917-1ee992f69a2a,238281867,way,leisure,park,,,,,,OSM,,,33.5850286,73.0715947,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e2f27e89-b6e4-5605-bd6a-64ca99451ba4,238281869,way,leisure,park,,,,,,OSM,,,33.5842166,73.071536,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8abcb72a-29f9-575f-ade5-4844072b1251,238281871,way,leisure,park,,,,,,OSM,,,33.5841811,73.0723382,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
36f86be1-0a82-5763-ab09-f10dd2a62aac,627832454,way,healthcare,clinic,Bangash Clinic,,,,,OSM,,,33.5905573,73.0635304,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a724abe9-ef8d-5c74-b9bf-34dcfaefb458,788653005,way,landuse,cemetery,,,,,,OSM,,,33.5901759,73.0708519,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
878b0816-4f96-590e-8062-8babf1aea77b,788653014,way,landuse,cemetery,,,,,,OSM,,,33.591267,73.071792,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8f93b31f-7d8f-53ee-8d12-887b08bc5e3c,238272328,way,leisure,park,,,,,,OSM,,,33.5849564,73.0731986,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2b3901a3-eb86-50be-a4a0-61a47b246869,238281851,way,leisure,park,,,,,,OSM,,,33.5849251,73.0739935,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
78f87b1d-5cd3-573f-91f8-93c2b003a73c,239870393,way,amenity,police,Women police station,,,,,OSM,,,33.5870821,73.0750395,Islamabad,Islamabad Capital Territory,Pakistan,,,,Punjab Police,
b48ec90e-4dc2-5801-af0c-c75dc5b672c7,670470331,way,natural,water,Askari 4 Water Filter,,,,,OSM,,,33.5850637,73.0787107,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
17bbf6f5-e1f4-5853-b3ab-2d89dec33693,788653006,way,amenity,police,Police Station Saddar Beroni,,,,,OSM,,,33.5878759,73.0747286,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3c52575b-7b12-5b63-90c8-9968fa65e80c,22733223,way,leisure,park,,,,,,OSM,,,33.5899632,73.0835055,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2b48ae9a-a569-5f0b-9300-bf78ee9dbb55,23004820,way,leisure,park,Rose Garden Park,,,,,OSM,,,33.5874944,73.0857523,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9dc4b21a-bd26-5336-b57f-7f41fa891cf7,233821089,way,leisure,park,,,,,,OSM,,,33.5945625,73.0797342,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7368a651-c2ab-5b4b-a8cd-b67fa3d564d7,238291822,way,leisure,park,,,,,,OSM,,,33.5966707,73.079802,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
2bfefa0f-2b3b-5ccf-8b94-2165e573a7e6,127608808,way,leisure,park,,,,,,OSM,,,33.5930208,73.0803284,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
5b8447f5-9e1c-59c3-947d-2ffdd0f62e6a,230792242,way,amenity,marketplace,Qasim Market,,,,,OSM,,,33.6002652,73.0335362,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
ed5528cf-6256-532a-958b-b918da4cf4ca,233815918,way,leisure,park,,,,,,OSM,,,33.6000327,73.0369241,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1bd9f163-0772-57b6-a2aa-520101245231,834291469,way,leisure,park,Parade Lane Park,,,,,OSM,,,33.5979099,73.0373602,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e430664b-a73b-54e3-9a7b-95a269eb05d1,23126703,way,leisure,park,Roomi Park,,,,,OSM,,,33.5992745,73.0430129,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
3c90db14-6007-5c77-b868-8f33296a0e29,233733997,way,leisure,park,,,,,,OSM,,,33.5977397,73.0434331,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1a62d6bd-0fa0-5cc3-93d2-ffdd14f9411a,218805465,way,landuse,cemetery,,,,,,OSM,,,33.6091801,73.0411773,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
9c6ae27a-d13d-52c8-85f8-2d9e6c0294d6,23253918,way,natural,water,,,,,,OSM,,,33.6077041,73.0350532,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a5c15a92-84b7-5a98-a2ec-0a3ebb4ada6e,778655375,way,landuse,cemetery,,,,,,OSM,,,33.6071699,73.0443634,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
7fe3f4d1-f354-5345-89da-cf387aa14e3e,837801753,way,landuse,cemetery,,,,,,OSM,,,33.6084509,73.045504,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
efd88120-b8f2-562d-882a-0d867751f66e,238397406,way,amenity,police,,,,,,OSM,,,33.5993383,73.0498094,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a81911d3-5cc7-5f76-b08f-1a94e285d0c5,256127214,way,natural,water,,,,,,OSM,,,33.6068725,73.0602661,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
828624db-4068-5ef8-9398-e69f470916c5,256127616,way,natural,water,نالہ لئ,نالہ لئ,,,,OSM,,,33.6068013,73.0509156,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
a473e80c-ebdb-5bc4-980a-341c4e2fb96a,837579450,way,natural,water,نالہ لئ,نالہ لئ,,,,OSM,,,33.6102035,73.0480295,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
93061e2e-639f-5823-8891-1e1c7ca3ad9a,837579451,way,natural,water,نالہ لئ,نالہ لئ,,,,OSM,,,33.6153495,73.0488115,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e41d4fde-2beb-5c0e-9466-61ef8f3f16aa,256126930,way,natural,water,,,,,,OSM,,,33.6068043,73.0566103,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
032e595d-db23-58bf-9007-ca1bc018f101,256127262,way,leisure,park,,,,,,OSM,,,33.6072556,73.0571068,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
f8517bde-2cd0-5e3c-97bd-d859ea67d39b,814262837,way,leisure,park,Ladies Park,,,,,OSM,,,33.607064,73.0564428,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
1daa79ac-e25e-5ca6-a9be-a2734eb5a78d,25515135,way,landuse,cemetery,Pir Wadhai Cemetery,,,,,OSM,,,33.624951,73.0466594,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
e978a6b1-c12e-56ca-b3b2-db82feeffdfa,778655376,way,landuse,cemetery,Dhoke Mangtal Cemetery,,,,,OSM,,,33.6237315,73.0390241,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
8a2bd475-3249-5fcc-8c09-9567de151392,722409639,way,amenity,marketplace,Ganj Mandi,,,,,OSM,,,33.6145287,73.0510754,Islamabad,Islamabad Capital Territory,Pakistan,,,,,
