id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
ae11dbc5-6e93-5a29-91cd-b6d50675fe94,4607797791,node,amenity,fuel,PSO Filling Station,پاکستان اسٹیٹ آئل,pso,,,33.9919707,71.4567149,Peshawar,Khyber Pakhtunkhwa,Pakistan,پاکستان اسٹیٹ آئل,,
3c4c60bb-3814-5a64-8ae9-bfe3f0c5e12d,9288115799,node,amenity,place_of_worship,Masjid Ameer Mawia,,,,,33.9912229,71.4539172,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d8bcf5a9-29c5-52ca-bad9-f83bb9e9c725,4412029189,node,public_transport,platform,Phase-3 chowk,,,,,33.9968652,71.4595132,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
348c11ce-cbf2-544e-b01e-d424a3f97007,11146567306,node,amenity,restaurant,,,,,,33.9965753,71.4632325,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cae23221-cff8-5376-bee8-0f13caed7aa6,5718212423,node,shop,bakery,Shereen Mahal Sweet & Bakers,,,,,33.9970968,71.4668663,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1240c824-243a-5f04-84a2-7dc927451e30,9111566456,node,amenity,post_office,LCS,,,,,33.9971275,71.462471,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7b75bf50-f0b3-5ce4-8efe-5eb8896fffcd,9111582042,node,amenity,post_office,TCS,,,,,33.9971504,71.4624329,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5e1cd450-a191-57d4-b43f-45f75864b73f,6886096245,node,office,government,National Incubation Centre,,,,,33.9985039,71.4688126,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9e1482cf-1372-579e-9ef0-b697eb2f8bc6,8280575518,node,amenity,fuel,شیل,شیل,Shell,,,33.9977061,71.4670694,Peshawar,Khyber Pakhtunkhwa,Pakistan,شیل,,
8a2d7211-e6ad-56e8-a797-27ff552a8f51,9111137423,node,amenity,post_office,Post Office,,,,,33.9984169,71.4721985,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Pakistan Post,
225ffb95-da43-5fc9-9506-ce696f1b760d,9491781003,node,public_transport,platform,Board bazar stop,,,,"Modes available: car, suzuki, hiace",33.9974783,71.4690037,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8db59f68-9d6a-532c-a413-20933d6b29ea,9559885118,node,public_transport,platform,board bazar,,,,"modes: cars, bike, suzuki
types of operation: route based\mix
no of vehicles stopped:29",33.997851,71.4707718,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c66b8ff6-5bcf-55cd-8a7c-acc600a9bc84,11301501769,node,amenity,restaurant,Afghan Juice Shop,,,,,33.9978413,71.4677016,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
46746e37-a41c-51d3-92c2-e0e06519c9da,1224924175,node,place,suburb,دانش آباد,دانش آباد,Danish Abad,,,33.994721,71.4761374,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
627a635e-44b8-5a34-a3cd-9ca6e299439b,4191464103,node,amenity,place_of_worship,ریلوے مسجد,ریلوے مسجد,Railway Masjid,,,33.9958828,71.4755845,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b2473a46-e671-5b18-8695-d0db0aff840f,4318988290,node,amenity,place_of_worship,Nimra Masdjid,,,,,33.9956203,71.478336,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c5231a48-cc36-5eba-afef-a2175122732c,4917461597,node,tourism,hostel,ہاسٹل لین,ہاسٹل لین,Hostel Lane,,,33.995696,71.4782862,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
82ca3a0b-ab9d-54a3-af19-4e07edd739dc,11432250403,node,amenity,place_of_worship,MEDINA masjid ( muzafarabad),,,,,33.9907385,71.4773966,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a68c10f7-2f93-5ed4-8eb5-532551c4f432,11432250404,node,shop,supermarket,chitral general store,,,,,33.9906873,71.4772584,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bc52ff6a-eabd-5497-9994-9141de70c4c1,11432505726,node,tourism,hostel,HAMAD BOYS HOSTEL & SHOPS,,,,,33.9925736,71.4770745,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d7b6164e-0597-53f8-ad60-50db1da598f0,11432508500,node,shop,supermarket,Mengal super store,,,,,33.9932555,71.4772005,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
708d0a2f-c8dd-5d5c-842b-60d4749c03b2,4925249765,node,leisure,pitch,,,,,,33.994319,71.483322,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8c7f2c23-8dbf-5214-bbf0-62130933b825,4925249767,node,amenity,place_of_worship,,,,,,33.9943484,71.4829469,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
35c22f36-526a-5cc8-a238-d44762b724fc,5323841221,node,office,government,,,Peshawar Academy For Rural Development,,,33.9938886,71.4845046,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a06cee81-4af8-580b-bac8-8292c694f195,6953240885,node,healthcare,hospital,Sardar Begum Dental Hospital,سردار بیگم ڈینٹل ہسپتال,,,,33.9925182,71.4809989,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d6186f1b-2f49-573a-924b-28d6efdd4590,9111189419,node,amenity,post_office,Pakistan Post,,,,,33.9916725,71.4860611,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Pakistan Post,
69fd5307-a5dd-50c6-b3b5-898630352562,11432537478,node,healthcare,hospital,,,,,,33.9925892,71.4809945,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ed95934a-3abd-5b2b-a461-c747accaf257,1921383308,node,public_transport,platform,Islamia College Gate 1,,,,,33.9984857,71.4740697,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c07c1736-ed0e-5906-9831-ead9518d3fe2,2781361340,node,amenity,restaurant,Islamia restaurant,,,,,33.9980222,71.475541,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f653df17-c447-5722-a797-03b605abe8b2,5323841222,node,amenity,restaurant,,,Charsi Tikka,,,33.997941,71.4768595,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ed57b5af-2d12-56b3-9cb7-8d67c55b4872,5562524787,node,office,estate_agent,AL NAAFAY,,,,,33.9975658,71.4764526,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Izhar Ali,
c2204ee2-e970-5d6f-966d-507eaa666d63,1750929104,node,public_transport,platform,University Transport Service,,,,,33.9997803,71.4863323,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ad2363f7-3da4-5ceb-aafe-5c47779c5c16,1223944307,node,amenity,bank,MCB,ایم سی بی بینک,MCB,,,33.9967336,71.4921701,Peshawar,Khyber Pakhtunkhwa,Pakistan,MCB,,
1a094de8-bbfb-52b3-986a-526e561a4048,1226378407,node,leisure,fitness_centre,Curves,,,,,33.9916681,71.4895439,Peshawar,Khyber Pakhtunkhwa,Pakistan,Curves,,
964a2475-12e6-54b8-9dc1-45fdf17fd598,1226378408,node,amenity,townhall,University Town Hall,,,,,33.9907252,71.4880847,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5542324a-1519-5666-8d28-89716ac120be,1226378412,node,healthcare,hospital,ICRC Wound Trauma Hospital,,,,,33.9960712,71.4896082,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f1f13eee-a6b6-5cbb-8b7a-5d41bc47b356,1226378418,node,amenity,place_of_worship,Zia-ul Islam,,,,,33.9910365,71.4892542,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
24fd731d-e2d8-505a-8f9e-455297eb67bd,1226378419,node,amenity,restaurant,Kazbah,,,,,33.9917304,71.489222,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
31df0145-e362-5673-a7fb-9dec04aba345,1226378422,node,healthcare,hospital,Kulsoom Maternity Home,,,,,33.9911788,71.4917862,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ee1af67f-6482-551f-b321-10ec6f89ae6f,1226378424,node,healthcare,hospital,Shakat Khanum Clinic,,,,,33.9908497,71.4913356,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
70c46610-5447-500d-af37-be36d14356fc,1226378426,node,shop,gift,Deco Craft,,,,,33.9912233,71.4892327,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
964d5e19-9156-5304-bf11-316037469224,1226398110,node,healthcare,hospital,Khyber Teaching Hospital - Accident and Emergency,خیبر ٹیچنگ ہسپتال - حادثات اور ایمرجنسی,,,,33.995949,71.4870541,Peshawar,Khyber Pakhtunkhwa,Pakistan,,Pubic,
777767d0-2f08-5079-96b4-109803224f0d,1226713181,node,amenity,bank,Habib Band Limited,,,,,33.995587,71.489372,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b6d9d982-7557-5774-b9d9-b8fc5433e54f,1223074603,node,amenity,parking,,,,,,33.9917951,71.4992986,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
10ec0c12-504a-5ea1-a5be-306aa51cbaef,1226378423,node,education,school,Bloomfield Hall School Junior,بلوم فیلڈ ہال اسکول جونیئر,,,,33.9903605,71.4936852,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7c3d0140-5ac8-532a-acc2-16efaa0b0227,7819502796,node,place,town,یونیورسٹی ٹاؤن,یونیورسٹی ٹاؤن,University Town,,,33.9941425,71.4967131,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ad53ccdd-aa8d-58a4-9bee-e9a53c01a8db,1223944102,node,healthcare,pharmacy,Shaheen Chemist,,,,,33.997294,71.491976,Peshawar,Khyber Pakhtunkhwa,Pakistan,,private,
80af61eb-c8b0-58d7-8bc0-c95314355c2a,1223966087,node,amenity,police,Town Police Station,,,,,33.9978386,71.4909351,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cbdb6eab-af71-5e46-8c9a-9e2c1e535d69,1226368122,node,amenity,cafe,Jan's Deli;Naan Sense,,,,,33.9969444,71.4921445,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
35e3e0b5-a0a7-56ea-9c87-de9e5b84f186,1226368841,node,amenity,restaurant,Chief Grill,,,,,33.9972917,71.4923809,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6b65c683-d650-59e1-a0b2-9a7c400edc2d,4125531089,node,amenity,cafe,Tutti Frutti,,,,,33.9973806,71.4928645,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0376bc5a-05d6-5022-a4c2-759449858651,4125531189,node,amenity,fast_food,Mr Cod,,,,,33.9971929,71.4922896,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ed708308-5d0f-543c-a9fd-3182a2649b1d,4917461729,node,amenity,fuel,,,,,,33.9980648,71.492781,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8fa8369c-947c-50d9-b895-60b31cd454a2,6886101797,node,office,government,PCSIR,,,,,33.9995385,71.4898604,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
07bdaeeb-334f-5eaa-aca9-ba95cbf686ca,9518467580,node,amenity,parking,,,,,,33.9974388,71.4908111,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b59d7f0a-6c2f-589c-84a1-191f90b86a98,1226386618,node,amenity,parking,,,,,,33.9989176,71.4946776,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8714a067-2551-5c4a-b69e-92ee377f3408,1226386631,node,shop,butcher,,,,,,33.9987486,71.4948386,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
07f09b4c-948b-56ae-9d1b-219ecf50760b,1226386637,node,shop,gift,Avon Gift Shop,,,,,33.9990911,71.4948439,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5cc96cea-0409-5776-a459-0acb98bb5eef,1226713187,node,amenity,fast_food,Thames Burger,,,,,33.9986824,71.4946614,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
513ca153-73f3-502a-8668-97026fac0aab,5329973540,node,healthcare,pharmacy,Time's Pharmacy,,,,,33.9989466,71.4948582,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
16c3041c-e5b9-5894-9e63-6b63f86df1f3,5502461822,node,amenity,restaurant,Town wedding hall,,,,,33.9973677,71.4938721,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ea5a640f-26a0-5f5e-9fdf-a6d54e53d23f,7408857499,node,amenity,cafe,Cafe Crunch,,,,,33.9969859,71.4991126,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
64f79001-5c41-54a8-9702-7be87323de61,9518427105,node,amenity,parking,,,,,,33.99996,71.4953428,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e503b55c-b8ae-5d30-9d76-45df3b14b132,6019346687,node,office,government,TEVTA,,,,,33.996003,71.5012016,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e7440a5b-2196-5446-a846-c844468bcf29,1223945822,node,tourism,guest_house,Revoli Guest House,,,,,33.9989929,71.5001363,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
31e4f5cf-c9c7-57ee-b108-7e8af7c81738,1223958742,node,tourism,guest_house,Inter Con Guest House,,,,,33.9973118,71.5012842,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c9ea76d8-e75f-5d38-8230-15c3595f087b,75503662,way,landuse,residential,,,,,,33.9887207,71.4727017,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1e7887bb-bf9d-5e19-8919-bb6a4aa4ffb1,501842505,way,landuse,residential,,,,,,33.9584674,71.4517277,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7a9a7a3f-c705-5b94-9dc9-04cf3be916f8,501842506,way,landuse,residential,,,,,,33.9620758,71.4524821,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fda052e6-b1fd-505b-a717-7452b9922264,501842507,way,landuse,residential,,,,,,33.9598098,71.4574363,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
95fbc137-138d-5c47-b67f-774ca0abb654,501842508,way,landuse,residential,,,,,,33.9626671,71.4592354,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cc80ad7e-2317-5b1e-b017-f57851b36e6c,501842510,way,landuse,residential,,,,,,33.9660867,71.4576821,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
56ea6452-a53d-56dc-b8ad-b8bea780b7bc,500758100,way,landuse,residential,,,,,,33.9704758,71.4572501,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d07cd3c7-6523-5863-815b-6aac8990e524,1217043299,way,landuse,residential,SECTOR J-4,,,,,33.9710291,71.449167,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e99b6448-0508-5aac-af58-16e7ff21cba8,1217043298,way,landuse,residential,SECTOR J-2,,,,,33.9733918,71.449619,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
37e7bd88-5e86-5b74-af5c-b8519c7cc346,273275736,way,leisure,playground,Phase 3 Playground,,,,,33.9812531,71.4511485,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
04b4ed6d-19e2-51e6-a24a-16fe96eaf07f,442737295,way,amenity,place_of_worship,,,,,,33.9819319,71.4512169,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
15cef65e-74a4-5782-b064-886dd271d2c2,501848278,way,landuse,residential,,,,,,33.9896814,71.4509102,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4b7b21e4-2674-5548-9f87-1a768ed8f9c5,441946783,way,leisure,park,,,,,,33.9873531,71.4529571,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1ac5060f-2001-52f2-90f5-1eb3012de7f5,441950310,way,leisure,park,,,,,,33.9889587,71.4516172,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
af07829d-f540-5c62-9d31-1737014458c9,521310289,way,leisure,park,,,,,,33.9865455,71.451812,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8db336bc-ca4b-5687-adab-d55cdb9496d1,441946359,way,amenity,place_of_worship,,,,,,33.9849109,71.4577826,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a4a12238-0dfa-5b36-ae6c-dec01257b4a8,465586104,way,leisure,park,Khattak Market Park,,,,,33.9885339,71.4564787,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a2c4dfb3-4f22-5b4a-b777-45b6a806c798,521310822,way,leisure,park,,,,,,33.989866,71.455389,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
67c6b720-169f-5216-a288-c96799168002,501842529,way,landuse,industrial,,,,,,33.9510757,71.4770524,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0a3d4dab-b3e4-528d-b212-854c44829ef9,501842518,way,landuse,residential,,,,,,33.9551362,71.465282,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
72807097-d534-5c8b-9101-443e5fb06189,501842519,way,landuse,residential,,,,,,33.9558277,71.4679153,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
54f8bcd4-adfc-5692-aa3e-6c73fe8471bf,74186044,way,landuse,residential,,,,,,33.9647354,71.4681348,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c5a6d7bc-45c4-5a35-9293-412f1bd9c9a9,501842516,way,landuse,residential,,,,,,33.9658232,71.4639915,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
86783bc2-dfdf-596a-bd44-14288def32c4,501842530,way,landuse,industrial,,,,,,33.9575159,71.4675993,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4dd9e780-e551-5d17-965e-29eb44c19d50,501842528,way,natural,water,,,,,,33.952944,71.4772426,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ec4d4fdc-929b-5afa-b024-ff14ec66c626,501842522,way,landuse,residential,,,,,,33.9594773,71.4772269,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
85ebeb3f-cb23-5814-85c7-92f1ef053fa0,501842523,way,landuse,residential,,,,,,33.9617218,71.4762291,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
be1da8ab-1254-51f9-a88e-3908742f979c,501842488,way,landuse,residential,,,,,,33.9508637,71.50012,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5720fe1f-5d6a-52a4-a75d-c768fb204e25,501842545,way,landuse,residential,,,,,,33.9577158,71.4910363,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
35812989-af43-581b-9bd2-4709ff2d38fa,320688126,way,shop,mall,Hyper Shopping Mall,,,,,33.9634851,71.498961,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
75d53c8f-3d3f-5b91-b06d-03f6fe894de8,501842561,way,leisure,park,,,,,,33.9616903,71.5008754,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5c6d2331-b9da-50ca-8eea-0d5dfe739474,1430948313,way,landuse,residential,Galaxy Gate,,,,,33.958623,71.51087,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7eedc3f4-a340-50e8-bd4f-5acdf9d4dbf3,501842517,way,landuse,residential,,,,,,33.9657032,71.4631761,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1b1ffeec-69d2-592f-aeb4-faeaeec91d6f,75503696,way,landuse,residential,,,,,,33.9795486,71.4750736,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
db51b000-02cb-5fcc-b19b-10060adfd983,501842512,way,landuse,residential,,,,,,33.9710768,71.4625319,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
81483e69-017e-5c45-a5d3-f98fb38eeda5,501842525,way,landuse,residential,,,,,,33.9697485,71.4739813,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1d5231de-5ea7-5e03-9700-793f1ff8b066,501842524,way,landuse,residential,,,,,,33.9648273,71.4763363,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
45132a24-d555-543b-ba8e-3917377dac81,1315502886,way,education,college,Hadaf College Girls Campus,ہدف کالج گرلز کیمپس,,,,33.970016,71.4792955,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9dbe0e77-737f-54c6-a8db-c473ea60ca95,74186048,way,landuse,residential,,,,,,33.9809702,71.4883069,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fe569d5f-b37a-51da-b490-b678f3e0fcd9,501842546,way,landuse,residential,,,,,,33.9764218,71.4790976,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2683a32a-5632-5e55-a727-d161fbcbfe40,501842551,way,natural,water,,,,,,33.9702796,71.4800877,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1b7f35a0-dee7-5c2f-b19a-6a38b7f4a3fd,501842527,way,landuse,residential,,,,,,33.9721148,71.4783098,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
098d38c1-6e5c-5b23-a8cf-cf25db709b24,493944568,way,landuse,cemetery,,,,,,33.9827202,71.4680807,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
26877a63-8b65-5c87-b329-7f6c11b3131f,106731562,way,landuse,industrial,,,,,,33.9917288,71.4733903,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0dd998d7-92c1-534b-8e99-e56b4462a9d7,502277021,way,landuse,residential,single story homes,,,,,33.9883934,71.4737332,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5807fcaf-582e-5ff1-91cc-3a7f5c9b5a7f,502277014,way,landuse,industrial,,,,,,33.9866846,71.4729841,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
33c19521-641b-578a-8c49-a6f0c6331e00,1232425557,way,shop,supermarket,,,,,,33.990248,71.4773268,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bafec076-48b7-5908-be29-8ae33c6557c0,1232423950,way,amenity,place_of_worship,Masjid sanan,,,,,33.9893207,71.4760024,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
83aa60b4-5ac5-5e04-9f9e-2a4d337e8617,1232448307,way,shop,supermarket,AL sanan store,,,,,33.9900807,71.4771286,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4a059902-8b59-5b28-b68e-5f739770e356,1232739282,way,shop,convenience,MALIK MARKET,,,,,33.9891175,71.4769838,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8a68ab0b-e483-5fc6-bb70-5d386b473f8d,320695379,way,landuse,industrial,Farm Fresh Dairy farm,,,,,33.9692014,71.4923632,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3e28e999-5fe2-5b0d-94b8-16aa8ce0d86e,501842559,way,landuse,industrial,,,,,,33.9759059,71.4981716,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4cf47221-d744-5b14-b59b-6e3768c8d0ed,1234360186,way,natural,wood,trees,,,,,33.9697894,71.5121063,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c7309282-3494-5f53-8f0e-d4687beea90e,1234311939,way,leisure,playground,39,,,,,33.9770621,71.5080047,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c7194f87-ce85-551c-b24c-c244025ac9db,1234311945,way,leisure,playground,45,,,,,33.9771401,71.5060373,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7e29debd-bb16-5bba-8ffb-0c85a99f8d36,1230885536,way,landuse,residential,house,,,,,33.9761872,71.5112278,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
280a4c29-5bf3-5fcf-b219-3d8b1a9467e0,1230885537,way,landuse,residential,house 2,,,,,33.9760693,71.5110401,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cbcb34e7-ea28-504d-ba5d-c34194b2ecad,1234310478,way,leisure,playground,12,,,,,33.9769913,71.5073708,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c3ced07e-c616-588d-aab0-51b4a929ae89,1234311938,way,leisure,playground,38,,,,,33.9770367,71.5077996,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
59bfeec6-ca01-5328-a85d-38799c433c8b,501842557,way,landuse,residential,,,,,,33.979942,71.4978748,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
519a456d-5425-5fac-b4a4-5bcd6536026a,1234355880,way,amenity,place_of_worship,mosque,,,,,33.9902203,71.4989131,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
014cba5b-d6f9-560d-ab40-9dfc28e4bb57,1234311946,way,leisure,playground,46,,,,,33.9773847,71.5059381,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f30c4681-e0c7-595b-8871-91775db5d0ff,1230885539,way,landuse,residential,house 3,,,,,33.978326,71.511493,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
717c9516-1d83-5912-8cb1-6c14211df075,1230885540,way,landuse,residential,house 3,,,,,33.9781386,71.5114662,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d6b13467-04f5-5561-81c6-e54ea9c3eacf,1230885541,way,landuse,residential,H4,,,,,33.9783239,71.5112829,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
213c1565-20a5-503b-9437-4dd3e7955978,1234310491,way,leisure,playground,25,,,,,33.9774308,71.5066528,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1f40020d-f6c5-500b-934b-7c81346035ea,1234311926,way,leisure,playground,26,,,,,33.9774649,71.5072404,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7a5f082b-4c25-5eb3-b392-37885d46d184,1234311942,way,leisure,playground,42,,,,,33.9774021,71.5075837,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7f3fc81d-771c-5a98-8961-aa2d64cd6d5e,1234315522,way,leisure,playground,84,,,,,33.9777506,71.5085343,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fb2d5a53-c7a4-5350-9055-92bd56a2a891,1234315536,way,leisure,playground,98,,,,,33.9783392,71.5077696,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
47f112b9-d7f9-5959-af5b-deafa0f22e52,1234315537,way,leisure,playground,99,,,,,33.9784782,71.5080428,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b066be81-2b4a-5634-b6dc-6bf8288855b2,1231636382,way,landuse,residential,,,,,,33.9903573,71.5093521,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bb450f74-6893-56df-9784-90ae31b66839,1231636386,way,landuse,residential,,,,,,33.9897297,71.5096924,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8e824204-0298-5f3e-a477-4a47e2191f20,1231636387,way,landuse,residential,,,,,,33.9898839,71.5105301,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8244c7ff-acd1-54cf-b1b2-e0002db4b747,106410887,way,leisure,park,N-4 Park,,,,,33.9955838,71.4492294,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f907ba3b-9033-5657-9aa4-9c5f570bdbbb,273279197,way,amenity,parking,Doctors Car Park,,,,,33.9933897,71.4499961,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3843f404-e83a-5e25-9871-e6b2ab3f20aa,273279572,way,amenity,parking,Doctors Car Park,,,,,33.9935354,71.4505338,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b133476f-8700-512e-a488-138b3494cfa1,1234679351,way,shop,supermarket,Muhammad zai Market,,,,,33.9907099,71.4515831,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d3e851c0-7e6a-5869-bbe0-f6f52835ada1,1237187905,way,healthcare,hospital,Hayatabad Medical Complex,حیات آباد میڈیکل کمپلیکس,,,,33.9923773,71.4498445,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4c0f83a3-45ad-5828-82d6-5b71b15445f2,273269155,way,amenity,restaurant,Tikka Restaurant,,,,,33.9961167,71.4598963,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
