id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
1e7375e9-d978-5685-b694-e5dd3aefd6b0,4693779295,node,amenity,bank,Bank of Punjab,,Bank of Punjab,,,31.4493333,74.2692563,Lahore,Punjab,Pakistan,,,
973e4265-6d2b-53d5-84dd-efaf34afdb57,4693788292,node,amenity,restaurant,Gourmet Restaurant,,,,,31.4500628,74.2707066,Lahore,Punjab,Pakistan,,,
8b8dfad9-7438-5133-85d4-f4d4a79de906,4693842390,node,shop,supermarket,Jalal Sons,,,,,31.4504855,74.2707875,Lahore,Punjab,Pakistan,,,
621006d7-4abe-5baa-9ec9-35d9b670b8f9,4693842391,node,amenity,cafe,Cafe & fine dining place,,Cafe & fine dining place,,,31.4493135,74.2695546,Lahore,Punjab,Pakistan,,,
1a592672-a1eb-5a11-945b-6d47c4b0c797,4693842392,node,tourism,hotel,Continental 15$,,Continental 15$,,,31.4485508,74.268375,Lahore,Punjab,Pakistan,,,
bad83119-8c59-5064-87e1-60d266aa16c0,4693845790,node,amenity,fast_food,KaKa,,KaKa,,,31.4487676,74.2687779,Lahore,Punjab,Pakistan,,,
26c57e9d-f32c-54d2-981d-3d34c0f0c999,4693846489,node,amenity,fast_food,Yasir Broast TakeAway & Delivery,,Yasir Broast TakeAway & Delivery,,,31.4509446,74.2702048,Lahore,Punjab,Pakistan,,,
723088fd-12c1-52d0-8585-7c7c079cb870,4693847989,node,amenity,restaurant,California Pizzeria,,California Pizzeria,,,31.4500366,74.2698197,Lahore,Punjab,Pakistan,,,
f9fab722-7e31-54e5-b55a-e829253fe9a6,5881448985,node,office,company,DirectFN,,,,,31.4499718,74.2690221,Lahore,Punjab,Pakistan,,,
fc5bef82-7540-59b4-807e-f73056ff2c72,10129929117,node,amenity,fast_food,Broadway Pizza,,,,,31.4498636,74.2691159,Lahore,Punjab,Pakistan,,,
0d35210c-521b-580b-b05f-25f7d421225f,8659331270,node,amenity,fast_food,Chai Rock,,,,,31.4528746,74.2726473,Lahore,Punjab,Pakistan,,,
95401031-79e5-5a8f-baf0-2b95db91ce29,13091899518,node,healthcare,hospital,GeroX®,,,,,31.4546131,74.266597,Lahore,Punjab,Pakistan,,geroxclinic.com,
567cc6c3-e6f6-5f7d-a2bd-8bf3a7af65d6,4403686789,node,amenity,bank,UBL Ameen,,UBL Ameen,,,31.4668904,74.2739234,Lahore,Punjab,Pakistan,,,
7400be6a-b941-57df-af79-8bff3d2f88eb,6215656886,node,shop,car_repair,Ahmed Autos,,,,,31.4609002,74.2729632,Lahore,Punjab,Pakistan,,,
4ef8a05d-2772-5c90-aa49-c16695d013f4,8018745638,node,healthcare,dentist,Smile Hub Clinics,,,,,31.4621823,74.2747392,Lahore,Punjab,Pakistan,,,
e3edb88e-5302-50ac-a3b8-6cfec719bba4,9370712588,node,amenity,restaurant,The Veranda,,,,,31.4665416,74.2740325,Lahore,Punjab,Pakistan,,,
d602c290-e9a4-5656-8286-a5b87a0272b7,4632114489,node,shop,mall,Emporium Mall,,,,,31.467189,74.2659803,Lahore,Punjab,Pakistan,,,
fd53089b-eb19-5933-b7d2-36ff643426be,5267980936,node,amenity,fast_food,Juiceland - Emporium Mall,,,,,31.468128,74.2664428,Lahore,Punjab,Pakistan,,,
32e87bc5-7993-5989-a768-a9ead5d447f6,5267980937,node,amenity,ice_cream,Magnum Ice Cream - Emporium Mall,,,,,31.4680715,74.2661934,Lahore,Punjab,Pakistan,,,
f98f6e6c-fd87-553b-ab7a-30ab9ca452e3,5267980938,node,amenity,fast_food,KFC - Emporium Mall,,,,,31.467901,74.2660995,Lahore,Punjab,Pakistan,,,
b22956db-8bcd-5fea-94ed-20c80b3e24af,5267980939,node,amenity,restaurant,Simply Sufi Express - Emporium Mall,,,,,31.4680264,74.2666314,Lahore,Punjab,Pakistan,,,
c2b9e7ca-47fb-5e3f-9a84-7053955ec24d,5267980940,node,amenity,fast_food,Chachajee - Emporium Mall,,,,,31.467848,74.265875,Lahore,Punjab,Pakistan,,,
74493139-d46f-593d-8c2c-baf783c45a3e,5267980942,node,amenity,restaurant,The Kebab Shop - Emporium Mall,,,,,31.4679203,74.2655265,Lahore,Punjab,Pakistan,,,
4adc0c83-cacc-569e-af57-407036a07a0c,5267980944,node,amenity,fast_food,مکڈونلڈز,مکڈونلڈز,McDonald's,,,31.4679734,74.2657606,Lahore,Punjab,Pakistan,مکڈونلڈز,,
f6f2631e-7051-51af-87fe-c6f82dfb47fc,5267980946,node,amenity,restaurant,Cone Heads - Emporium Mall,,,,,31.4680017,74.2658858,Lahore,Punjab,Pakistan,,,
53bdca9f-6371-5a23-89b0-2491295afaba,5267980947,node,shop,clothes,Hopscotch - Emporium Mall,,,,,31.4680401,74.2660551,Lahore,Punjab,Pakistan,,,
ae1166fa-725e-50a6-aaf8-99b97c4e0c66,5267980949,node,amenity,restaurant,Platter Junction - Emporium Mall,,,,,31.4678936,74.2654086,Lahore,Punjab,Pakistan,,,
c71a98c2-15fa-5aa0-9794-faddd5f97c1a,5267980953,node,shop,supermarket,Hyperstar - Emporium Mall,,,,,31.4681616,74.2665911,Lahore,Punjab,Pakistan,,,
46e038f1-7011-53bd-9cfb-0773a62e0ee8,7165556234,node,healthcare,hospital,Dental Experts Johar Town Lahore,,,,Best dentists in Lahore are working together under the umbrella of Dental Experts. It is a platform where specialized dentists collaborate to treat and cure all type of dental issues faced by patients.,31.4715382,74.2694031,Lahore,Punjab,Pakistan,,Dr. Sajjad Saeed Siddiqui,
a013776c-208e-5915-98d0-01a41b8a2baa,7297733031,node,leisure,playground,Funholics Laser Tag,,,,,31.4677578,74.2659861,Lahore,Punjab,Pakistan,,,
5d8d02e1-1a5a-5d8a-a850-162a9d8d8b4f,7297733032,node,leisure,playground,Funholics Cricket Simulator,,,,,31.4677899,74.2664349,Lahore,Punjab,Pakistan,,,
aa470c16-aa15-5c6b-bd21-074a3afd7a55,12803962575,node,shop,shoes,LEAURY,,,,,31.4692986,74.2716822,Lahore,Punjab,Pakistan,LEAURY,LEAURY,
8e4a7926-ff2e-553f-8502-9e1b8088eeb0,2576254244,node,amenity,bank,عسکری بینک,عسکری بینک,Askari Bank,,,31.4707026,74.2728452,Lahore,Punjab,Pakistan,عسکری بینک,,
a79ba540-5928-5797-83fc-1aabd058e9c9,2576262033,node,amenity,bank,United Bank Limited (UBL),,,,,31.4705532,74.2728823,Lahore,Punjab,Pakistan,,,
73cc0f26-c573-5c5d-a8e1-ecb2901a1d58,3269311552,node,amenity,bank,Dubai Islami Bank,,,,,31.469958,74.272939,Lahore,Punjab,Pakistan,,,
502cf2c3-1dc6-5940-be9d-42b919195aa6,4282462889,node,tourism,attraction,Khokhar Chowk,,,,,31.4698149,74.2728273,Lahore,Punjab,Pakistan,,,
e4e68827-ece4-5f78-b3ea-8fed68e78d7b,4978288794,node,place,neighbourhood,Johar Town L Block,,,,,31.4710405,74.2724564,Lahore,Punjab,Pakistan,,,
ff2dfd08-5e6b-5cec-814b-686693c24976,8852335173,node,place,village,گوپی روئے,,Gopi Rai,,,31.4741876,74.2261079,Lahore,Punjab,Pakistan,,,
a57057f0-9a5f-5369-bd97-aa2298974ef8,7834258556,node,amenity,restaurant,Qabail Restaurant Johar Town,,,,,31.474236,74.2712004,Lahore,Punjab,Pakistan,,,
24985f38-b1da-518d-a5ab-3ca409ffa91f,900425022,way,landuse,residential,NESPAK Housing Society Phase II,,,,,31.4223321,74.1923632,Lahore,Punjab,Pakistan,,,
f1585eef-0d59-5a2f-a18a-c2b50c21dc2f,900426401,way,landuse,residential,Iqbal Avenue - Phase 3,,,,,31.4251767,74.1924344,Lahore,Punjab,Pakistan,,,
e09d4d2b-685a-5056-a0d8-58bc89aea1ad,1038829935,way,landuse,residential,,,,,,31.4376877,74.2127636,Lahore,Punjab,Pakistan,,,
2eb69d9d-e0a6-5ec4-aca5-63654d68d374,325985770,way,amenity,place_of_worship,CIIT Mosque,,,,,31.4016862,74.2122785,Lahore,Punjab,Pakistan,,,
8a1a047b-9fda-5b06-9b50-56a214f9fa94,325985771,way,landuse,residential,CIIT Hostels,,,,,31.4029088,74.2122544,Lahore,Punjab,Pakistan,,,
ad07873a-507e-5784-a03f-ad9c34ccd004,900427609,way,landuse,residential,Awt Housing Scheme Phase 1,,,,,31.4035173,74.2034749,Lahore,Punjab,Pakistan,,,
b9bc175c-9c22-5616-9379-39667faa98e9,900432934,way,landuse,residential,Eden Lane Villas 1,,,,,31.4130718,74.2144421,Lahore,Punjab,Pakistan,,,
b390cfeb-b590-5056-8003-0e9b5a7e42a9,900433327,way,landuse,residential,Sher Shah Colony,,,,,31.4106622,74.2225385,Lahore,Punjab,Pakistan,,,
61160c02-782e-513d-b2d8-e2ff223e2257,712473623,way,leisure,park,,,,,,31.4104964,74.221199,Lahore,Punjab,Pakistan,,,
37c061d6-b0a1-5889-b819-076d32f6199e,712473627,way,leisure,park,,,,,,31.4089719,74.2210339,Lahore,Punjab,Pakistan,,,
c2e0dbcc-e6a8-5291-aabf-ff67d9c9cab7,712474909,way,leisure,park,,,,,,31.4091128,74.2243119,Lahore,Punjab,Pakistan,,,
a5a7e9e7-e492-5dc6-a249-97b08fcc096f,1152482494,way,landuse,construction,,,,,,31.4111599,74.2310143,Lahore,Punjab,Pakistan,,,
4a700235-ba5f-562e-9232-48a1c73607f6,1152482495,way,leisure,park,,,,,,31.411162,74.2281837,Lahore,Punjab,Pakistan,,,
ba9f0447-cc81-5a02-a9fa-3cc615d13649,310463559,way,landuse,residential,,,,,,31.4601688,74.1894669,Lahore,Punjab,Pakistan,,,
20ff2739-d38b-5af5-8201-2a53530e0c9e,900660172,way,landuse,residential,Green Forts 2,,,,,31.4364154,74.1985167,Lahore,Punjab,Pakistan,,,
6d94d51d-d9e7-5ddd-b1fe-3e4420322dd6,328268157,way,leisure,park,,,,,,31.4270791,74.2116843,Lahore,Punjab,Pakistan,,,
ab3c9ba0-889a-53e7-b69b-8e728d45a152,328268156,way,leisure,park,چمن پارک,,Chaman Park,,,31.4325193,74.2059927,Lahore,Punjab,Pakistan,,,
0e988f54-9abb-55c2-8d41-b67a7bf9b313,1009526076,way,leisure,park,بچوں کے پارک,,Children's Park,,,31.4302636,74.2066492,Lahore,Punjab,Pakistan,,,
9ca7a84e-84b6-5d62-9d32-1959e585e191,1012012394,way,landuse,retail,,,,,,31.4342493,74.201733,Lahore,Punjab,Pakistan,,,
6d8d3789-42a9-5941-b9e1-60ed1fa3af5b,1012009432,way,amenity,parking,,,,,,31.4280114,74.2102122,Lahore,Punjab,Pakistan,,,
5f395cf2-40a3-5b85-93cc-fd68bd864d51,1012011465,way,leisure,park,"A block Park, EME",,,,,31.4346765,74.1998628,Lahore,Punjab,Pakistan,,,
9a9b9f24-f6e9-50eb-9d48-8a5232a784c4,328262969,way,leisure,park,,,,,,31.4395282,74.2087355,Lahore,Punjab,Pakistan,,,
6961c09a-e9c3-5389-8120-7b7388aa9019,328262970,way,leisure,park,,,,,,31.4360428,74.2098925,Lahore,Punjab,Pakistan,,,
aa7d05ab-a969-56ec-9f9b-3b55b3c0a83a,314480113,way,leisure,park,J Block Park,,,,,31.446577,74.2128467,Lahore,Punjab,Pakistan,,,
87b33aad-b62e-5f69-b0b3-98e219820456,314622933,way,landuse,residential,J BLOCK,,,,,31.4462532,74.2111322,Lahore,Punjab,Pakistan,,,
f558fae7-c15a-5e0e-8948-18390dfbf96a,328265221,way,leisure,pitch,"Cricket Ground, Block D DHA EME",,,,,31.4350033,74.2126096,Lahore,Punjab,Pakistan,,,
0caad2b1-6f87-51fa-8575-9762bcb6b86b,1012007371,way,leisure,park,DHA Marriage ground,,,,,31.4357167,74.2134679,Lahore,Punjab,Pakistan,,,
880b82a7-f6e6-5ed6-8f59-c91f05afb4bf,1035963935,way,landuse,residential,Canal City,,,,,31.4408644,74.205269,Lahore,Punjab,Pakistan,,,
1353196e-3054-579a-8237-e8e6e15ac5ad,314479602,way,amenity,place_of_worship,"Masjid Quba, J Block",,,,,31.4472268,74.2125678,Lahore,Punjab,Pakistan,,,
2ca7c70e-5bff-5498-b489-9ddcdfec6c84,328262968,way,leisure,park,,,,,,31.4416942,74.2097689,Lahore,Punjab,Pakistan,,,
e7b88372-8350-5432-95c9-5fb540ecc8b2,319463208,way,amenity,parking,,,,,,31.4345224,74.2143028,Lahore,Punjab,Pakistan,,,
0892a49f-51bd-5cda-92fc-6d3948032bba,328265325,way,leisure,park,,,,,,31.4290771,74.2145676,Lahore,Punjab,Pakistan,,,
35473b84-9426-5ac7-977c-e957b1fd93a8,1012008408,way,leisure,park,,,,,,31.4335834,74.2148092,Lahore,Punjab,Pakistan,,,
66c44696-103a-5438-bcca-62c43be073d0,1012008821,way,leisure,park,"EME, D block extension",,,,,31.4314788,74.216381,Lahore,Punjab,Pakistan,,,
c9ae632b-e41b-5aba-ae0a-51200ab3b7cb,1101009829,way,leisure,pitch,Tennis Court EME Sports Complex,,,,,31.4338719,74.213609,Lahore,Punjab,Pakistan,,,
946f3951-3e06-5c27-a6e8-63e844dd42d1,1038829931,way,landuse,residential,,,,,,31.4370772,74.2375891,Lahore,Punjab,Pakistan,,,
2fd30bbe-3087-5a4e-9f53-b82cf7550c4c,1038829934,way,landuse,residential,,,,,,31.432645,74.2315511,Lahore,Punjab,Pakistan,,,
a67ffa4b-6b13-58c7-904d-0fc05fed2360,328262415,way,leisure,park,,,,,,31.4473529,74.2178775,Lahore,Punjab,Pakistan,,,
cafd0ae7-2e8b-5a4d-8bd5-487a58405f07,328262966,way,leisure,park,,,,,,31.4410874,74.2139615,Lahore,Punjab,Pakistan,,,
faed1ec6-78c9-5749-b057-49200122f18b,1038829933,way,landuse,residential,,,,,,31.4426707,74.2270935,Lahore,Punjab,Pakistan,,,
a2d4f486-23fa-5b55-a3c8-8002206c039d,328262430,way,leisure,park,,,,,,31.4448998,74.2147394,Lahore,Punjab,Pakistan,,,
3c917726-2793-532a-9725-27f9a1b2de1e,359397539,way,amenity,parking,,,,,,31.447106,74.2153699,Lahore,Punjab,Pakistan,,,
3e62818c-f59c-5f31-a714-b908c38b9bd0,1038829932,way,landuse,residential,,,,,,31.4423969,74.2345324,Lahore,Punjab,Pakistan,,,
4cb5e2a3-e1aa-5a66-b4d7-c91877c6867f,314478468,way,leisure,park,Lala Zar Park,,,,,31.4482306,74.2095086,Lahore,Punjab,Pakistan,,,
9d2df6f5-53a6-57d9-a749-8241c2c65b7d,328262413,way,leisure,park,,,,,,31.4505724,74.2115958,Lahore,Punjab,Pakistan,,,
efb3a9a3-93c5-534d-b9e8-4cb82c3e17ee,540177650,way,leisure,park,,,,,,31.4548032,74.2009513,Lahore,Punjab,Pakistan,,,
53f71c16-4a94-5ab5-af81-14bdeed010a6,316982596,way,landuse,residential,EDEN VALUE HOMES,,,,,31.4648311,74.2165462,Lahore,Punjab,Pakistan,,,
a154f8e4-ea51-5473-ad5d-e0913357adb5,328262414,way,leisure,park,,,,,,31.4483551,74.2145945,Lahore,Punjab,Pakistan,,,
2bec726e-c39c-5cd2-9351-eda2851a1a99,323369061,way,leisure,park,,,,,,31.4541718,74.2151267,Lahore,Punjab,Pakistan,,,
c5905545-053c-51a0-b58d-ff6b07c79188,584995940,way,amenity,fuel,Attock Petrol Pump,,,,,31.4562304,74.2262156,Lahore,Punjab,Pakistan,,,
2d560eaa-a2a4-59ad-92a1-134b5206089d,624763421,way,leisure,park,,,,,,31.4528278,74.225728,Lahore,Punjab,Pakistan,,,
f8beee14-9a1c-56f4-892d-c325848425fa,584994968,way,amenity,place_of_worship,جامع مسجد,جامع مسجد,Jamia Masjid,,,31.4551793,74.2283942,Lahore,Punjab,Pakistan,,,
a4442b54-8427-5dd3-afe2-b37137a4361f,584995939,way,amenity,place_of_worship,Fazil Masjid,,,,,31.4567171,74.2265602,Lahore,Punjab,Pakistan,,,
c13e51ba-b456-59b3-a193-36f94aa0f965,624763419,way,leisure,park,,,,,,31.4556773,74.2264738,Lahore,Punjab,Pakistan,,,
454d740b-b5ed-5828-b635-e17e1a74c907,624763420,way,leisure,park,,,,,,31.4548354,74.2321606,Lahore,Punjab,Pakistan,,,
3babc18f-0af0-54bf-a2e9-a30ffa044b79,624765911,way,leisure,park,,,,,,31.4550659,74.2278364,Lahore,Punjab,Pakistan,,,
f020780a-8153-505b-8ab4-3424c13537f9,961110559,way,landuse,commercial,,,,,,31.4627505,74.2226716,Lahore,Punjab,Pakistan,,,
40cd4e08-c5ab-581b-8691-89a8e670ff47,330437668,way,amenity,parking,,,,,,31.467039,74.2353061,Lahore,Punjab,Pakistan,,,
0fd15cf6-d68a-5360-b8bc-932955afce08,470148689,way,landuse,commercial,NLC HQ Dry Ports & Border Terminals,,,,,31.4655587,74.2320168,Lahore,Punjab,Pakistan,,,
acb7834d-24af-57b5-b5d1-2e36ee847090,751066931,way,tourism,hotel,12th Avenue,,,,,31.4695526,74.2378273,Lahore,Punjab,Pakistan,12th Avenue Lahore,,
e9edd894-93c8-5729-95bc-96ee7f5c59a2,900667644,way,landuse,residential,WAPDA Town,,,,,31.4316477,74.2624057,Lahore,Punjab,Pakistan,,,
c044fa49-832c-52e9-a516-0e7a09b9f56c,31248084,way,leisure,park,,,,,,31.4085594,74.2576456,Lahore,Punjab,Pakistan,,,
70869c52-bc08-553e-95cd-bb34511da2af,31248086,way,leisure,park,,,,,,31.4038269,74.2584684,Lahore,Punjab,Pakistan,,,
3d78b9ff-e90d-55d0-8a29-31f889ed3d55,540413606,way,landuse,residential,UET Housing Society Phase-1 Lahore,,,,,31.4066746,74.2699794,Lahore,Punjab,Pakistan,,,
e7846029-3f70-5b20-8439-37e1fd0cf9b1,31248085,way,leisure,park,,,,,,31.4065559,74.25558,Lahore,Punjab,Pakistan,,,
689d6368-549b-5244-90f1-022ed2e008c3,900668283,way,landuse,residential,Tariq Garden,,,,,31.4198591,74.2534754,Lahore,Punjab,Pakistan,,,
bd1e6f9a-dacc-5a83-b5fa-10a3029dafc8,31248087,way,leisure,park,,,,,,31.4088267,74.2528783,Lahore,Punjab,Pakistan,,,
10860410-0f9c-57aa-a48e-13519804e243,31248091,way,leisure,playground,,,,,,31.4130728,74.2582597,Lahore,Punjab,Pakistan,,,
d1933cd3-c63d-50c5-89d3-cd233e32943d,380283381,way,landuse,commercial,"Rehmat market, WAPDA Town",,,,,31.4192149,74.2653117,Lahore,Punjab,Pakistan,,,
0dcd8fa5-ff76-5969-8284-967a033d14c2,31248096,way,leisure,pitch,,,,,,31.4163135,74.259966,Lahore,Punjab,Pakistan,,,
772c5581-df7f-5342-ae59-094a35059353,627249926,way,place,neighbourhood,Johar Town,,,,,31.4641935,74.2774696,Lahore,Punjab,Pakistan,,,
9edcc02c-d8ab-599a-aef3-4c1fdfff7675,366926711,way,leisure,park,,,,,,31.4341388,74.261982,Lahore,Punjab,Pakistan,,,
144e16ed-c65f-5b51-a2b5-d63d53564d5e,366926712,way,leisure,park,,,,,,31.4363412,74.2637018,Lahore,Punjab,Pakistan,,,
6b41bb86-e32b-5076-b9cb-fe40aa2b3e19,620487257,way,landuse,cemetery,Christian Graveyard,,,,,31.4269743,74.2694295,Lahore,Punjab,Pakistan,,,
fdf068d1-8f64-5604-a447-d028088fbc99,366926709,way,amenity,place_of_worship,,,,,,31.434359,74.266492,Lahore,Punjab,Pakistan,,,
c3aba656-cf8a-5c6b-89eb-5583f031fc77,366926707,way,leisure,park,,,,,,31.4375335,74.2674803,Lahore,Punjab,Pakistan,,,
c81bc014-944a-58e0-b7ec-3538455363ad,362348369,way,amenity,place_of_worship,,,,,,31.4470331,74.2715525,Lahore,Punjab,Pakistan,,,
45813ff7-ea45-5615-80e7-8967c45bd0ee,1434464841,way,amenity,cafe,Food Street,,,,,31.4465524,74.2678706,Lahore,Punjab,Pakistan,,,
f34de5cf-0032-512a-8307-6c8110e86756,1434464842,way,amenity,cafe,Cafe A,,,,,31.4473607,74.267792,Lahore,Punjab,Pakistan,,,
c739d29d-f254-536e-91b4-d2449e681a1d,1434464846,way,leisure,park,Courtyard Park,,,,,31.4471614,74.268723,Lahore,Punjab,Pakistan,,,
f712deb7-dafc-529e-9f39-aabaf8434fa8,362348405,way,amenity,place_of_worship,,,,,,31.4461378,74.2730323,Lahore,Punjab,Pakistan,,,
9b80a36f-8d26-5529-a41c-b02e2f851950,1313081994,way,leisure,park,,,,,,31.4532149,74.2486879,Lahore,Punjab,Pakistan,,,
f985cfda-2418-5dae-877c-8282ae310d75,726040760,way,leisure,park,"Central Park, PUEHS Town-1",,,,,31.4540166,74.2413399,Lahore,Punjab,Pakistan,,,
121d6907-b0c7-5eac-bb2b-1958c4cd06eb,1313081995,way,leisure,park,,,,,,31.4535398,74.2527136,Lahore,Punjab,Pakistan,,,
3deee030-680a-5c12-a34e-efbde0fb5bba,321397495,way,leisure,park,Lalazar Park,,,,,31.4710665,74.2449071,Lahore,Punjab,Pakistan,,,
a1037955-f66e-51fd-9eae-76d5dec198c1,623002093,way,leisure,park,,,,,,31.4712702,74.2519739,Lahore,Punjab,Pakistan,,,
abb77ca4-743e-5413-b9fd-0141fb4684f0,1051398807,way,landuse,industrial,Grid Station,,,,,31.4617882,74.2637959,Lahore,Punjab,Pakistan,,,
f3f1a02b-b857-5b66-9aea-efe1fd21f12f,251404281,way,amenity,townhall,Lahore International Expo Centre,,,,,31.4648988,74.2598579,Lahore,Punjab,Pakistan,,,
06cb210c-2ca3-5b0c-9292-94c2bdcbbfbc,620739083,way,shop,mall,Emporium Mall,,,,,31.4670006,74.2658838,Lahore,Punjab,Pakistan,,,
da19aeb7-aa84-5e45-b6f8-9e80fec1ee3b,623002098,way,landuse,commercial,Emporium Mall,,,,,31.4670955,74.2656963,Lahore,Punjab,Pakistan,,,
eba9bc44-f78d-5227-856e-fe0cd3af8897,623002099,way,landuse,commercial,Lahore Expo Centre,,,,,31.4649427,74.259722,Lahore,Punjab,Pakistan,,,
c0d2fa47-d6cc-579b-a0a4-5fd82e7c476e,316615255,way,leisure,park,,,,,,31.4713169,74.2624433,Lahore,Punjab,Pakistan,,,
7bbd2c87-3688-5a1e-b130-08fbef5eec6d,164241538,way,amenity,parking,,,,,,31.4495709,74.271497,Lahore,Punjab,Pakistan,,,
873d0810-23c1-50b7-a3ab-5c7c40ac4fa7,322982609,way,leisure,park,,,,,,31.4488727,74.2701389,Lahore,Punjab,Pakistan,,,
2e76b777-a173-5c8e-96dd-a47ba7d8c850,996194511,way,amenity,parking,,,,,,31.4482269,74.2707142,Lahore,Punjab,Pakistan,,,
83403e2e-d5c1-5733-b563-b99f020b45d4,164241540,way,amenity,parking,,,,,,31.4491695,74.27235,Lahore,Punjab,Pakistan,,,
4310c960-6156-5db7-86ca-51d07be0584e,164241536,way,amenity,parking,,,,,,31.4491862,74.2719824,Lahore,Punjab,Pakistan,,,
2731e26d-e529-5c59-a1c1-7d1fa95ddfa5,164241539,way,amenity,parking,,,,,,31.4492747,74.2721922,Lahore,Punjab,Pakistan,,,
210a7b77-1614-59e3-9326-046b99228924,362298466,way,leisure,park,,,,,,31.4552405,74.2702007,Lahore,Punjab,Pakistan,,,
da41c3ba-4504-59a2-b89f-7e97b7997d0d,362298467,way,amenity,place_of_worship,,,,,,31.454931,74.2696673,Lahore,Punjab,Pakistan,,,
d255071a-d6dc-519a-9320-d7bf50939b2b,1051399190,way,landuse,commercial,,,,,,31.4665302,74.268013,Lahore,Punjab,Pakistan,,,
401e8818-f815-50a3-8ddd-8b7731c74973,1051399191,way,landuse,commercial,,,,,,31.4661731,74.2681167,Lahore,Punjab,Pakistan,,,
994cca1b-a42e-5590-824d-a75b5c8f05d7,1051399192,way,landuse,commercial,,,,,,31.4658007,74.2682259,Lahore,Punjab,Pakistan,,,
31778ea8-b9bd-5939-8bb3-fee6fb370c90,1051399245,way,landuse,commercial,,,,,,31.4653551,74.2683551,Lahore,Punjab,Pakistan,,,
1f32d120-505b-5500-981d-fd02edd64ce1,1051399246,way,landuse,commercial,,,,,,31.465022,74.2684496,Lahore,Punjab,Pakistan,,,
5950da9a-feb3-513d-882d-f6002062757b,316615257,way,leisure,park,,,,,,31.4645621,74.2718162,Lahore,Punjab,Pakistan,,,
8cfe329b-1ee6-5fb1-8bd9-dda11b1bf90b,1051399189,way,landuse,commercial,,,,,,31.4670153,74.267863,Lahore,Punjab,Pakistan,,,
2eb7c522-c8a0-577e-ac78-5a019e8c48f3,316615256,way,leisure,park,,,,,,31.4712544,74.2705649,Lahore,Punjab,Pakistan,,,
49f6baa5-e2b2-5e69-8dad-6be5be1a5665,1101009130,way,leisure,park,H1 Park,,,,,31.4721207,74.2659848,Lahore,Punjab,Pakistan,,,
4298d26c-bce0-57fa-975b-de63b1bb0afc,362298438,way,leisure,park,,,,,,31.4688649,74.2753211,Lahore,Punjab,Pakistan,,,
0081617d-3e07-53a5-b469-9edfe0d0b375,13908508,relation,landuse,residential,,,,,,31.5046763,74.3577265,Lahore,Punjab,Pakistan,,,
24b356f2-5d3d-5141-aa51-ee917dc6b79d,13909174,relation,landuse,residential,,,,,,31.4165988,74.2436642,Lahore,Punjab,Pakistan,,,
27ebbfab-8d00-588c-9542-b7164b1fa085,13908651,relation,landuse,residential,,,,,,31.4413155,74.2258676,Lahore,Punjab,Pakistan,,,
689781c7-4d8b-57f7-bb2c-f5803a7b8899,8678801,relation,leisure,park,,,,,,31.4542047,74.2286552,Lahore,Punjab,Pakistan,,,
b8f23bcd-2b1f-572f-9c30-be35e9a81522,13909189,relation,landuse,residential,,,,,,31.3967477,74.2725652,Lahore,Punjab,Pakistan,,,
3666485d-b4a4-524e-9809-d86a454f965c,304963204,node,place,suburb,نیاز بیگ,نیاز بیگ,Niaz Baig,,,31.4844343,74.2363949,Lahore,Punjab,Pakistan,,,
1b88c505-7341-5db3-9391-fbdf217c95a4,4119568389,node,amenity,atm,,,,,,31.4755619,74.2423874,Lahore,Punjab,Pakistan,,,
bebcdb43-c7c6-5251-b29f-336feaf1240f,5259747065,node,healthcare,hospital,پرل انٹرنیشنل ہسپتال,,,,,31.4764633,74.2441672,Lahore,Punjab,Pakistan,,,
5a9a0fae-dd88-57ef-b64f-516333337180,8398484967,node,amenity,place_of_worship,Bhadrakali Temple (abandoned),,,,,31.4831305,74.2398562,Lahore,Punjab,Pakistan,,,
a0364b12-de85-5b79-a807-75a273a5f192,8398484968,node,amenity,place_of_worship,Hindu shrine,,,,,31.4832929,74.2399594,Lahore,Punjab,Pakistan,,,
5b8b04a7-a642-55c5-a24e-59a86083d348,5844889652,node,railway,station,کینال ویو,کینال ویو,Canal View,,,31.4806954,74.249204,Lahore,Punjab,Pakistan,,Lahore Metro,
75460751-e9a3-5820-8086-6d281003bc45,5844889653,node,railway,station,ہنجروال,ہنجروال,Hanjarwal,ہنجر وال,,31.4862956,74.2583504,Lahore,Punjab,Pakistan,,Lahore Metro,
80b6eefa-183f-54ea-addb-4d24e22cfb7a,4481666591,node,leisure,park,Mansoora Hospital Multan Road,,,,,31.4919023,74.2642967,Lahore,Punjab,Pakistan,,,
1c715fe0-55ca-57e4-8bb4-0aeb46c67cfc,674141732,node,amenity,parking,Hospital Parking,,,,,31.4965424,74.2635725,Lahore,Punjab,Pakistan,,,
d2fc2dcd-78a7-5508-a6d9-5d3226ac40ba,3343635641,node,shop,bakery,Al-Awan Bakers,,,,,31.4993781,74.265375,Lahore,Punjab,Pakistan,,,
