id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
07d11bec-a1d7-565c-b91e-5bc8fe995586,8379180788,node,place,neighbourhood,Mohalla Tibba Syedan,,,,,32.4875762,74.5419369,Sialkot,Punjab,Pakistan,,,
574a37c1-0f6c-5053-9e03-2996d51fc71f,8379180789,node,amenity,place_of_worship,Tibba Memaraan,,,,,32.4859241,74.5434168,Sialkot,Punjab,Pakistan,,,
574b09a4-4ac4-5b1c-8510-868bd9d685d8,8379241867,node,amenity,place_of_worship,Hameeda,,,,,32.4869072,74.54582,Sialkot,Punjab,Pakistan,,,
605d488b-b425-503a-a712-34c5cfa06253,3695350660,node,place,suburb,Nika Pura,,,,,32.4853908,74.5474164,Sialkot,Punjab,Pakistan,,,
6a9c2498-eab3-5944-bfaf-d795801f7895,2408222266,node,place,city,سیالکوٹ,سیالکوٹ,Sialkot,,,32.4935378,74.5411575,Sialkot,Punjab,Pakistan,,,Q643883
3a698dfe-352f-579d-a355-781a9a6c6463,3695299802,node,place,suburb,کشمیری محلہ,کشمیری محلہ,Kashmiri Mohallah,,,32.4910288,74.5419985,Sialkot,Punjab,Pakistan,,,
6924f9cb-90c8-5544-addf-466bd3ed16e1,4672044592,node,shop,clothes,Sialvi Garments,,Sialvi Garments,,,32.491114,74.5433776,Sialkot,Punjab,Pakistan,,,
40cae5ad-47de-554d-bf28-3fa07174b39d,4901724088,node,amenity,place_of_worship,Shrine of Peer Muradia,,,,,32.4947671,74.54195,Sialkot,Punjab,Pakistan,,,
7209bf82-ca39-5780-b968-44942c2ac16c,4901724090,node,amenity,bank,National Bank,,,,,32.4958043,74.5433191,Sialkot,Punjab,Pakistan,,,
2bef20b8-0286-5d84-89aa-499137033642,4903401763,node,amenity,fast_food,Italian Pizza,,,,,32.4907333,74.5471146,Sialkot,Punjab,Pakistan,,,
d431defe-0774-5ae7-88e8-df70b3eff613,6054229689,node,historic,monument,سیالکوٹ قلعہ,سیالکوٹ قلعہ,Sialkot Fort,,,32.4939058,74.5414658,Sialkot,Punjab,Pakistan,,,
1c89facf-6b8d-5f37-b522-bea4ad592723,8379578324,node,place,suburb,پرانا شہر,پرانا شہر,Old City,,,32.4937033,74.5415021,Sialkot,Punjab,Pakistan,,,
e68929cf-9a7e-5715-9465-9b6d1e4c65ac,8379754730,node,amenity,place_of_worship,Ahle Hadees,,,,,32.491684,74.5469714,Sialkot,Punjab,Pakistan,,,
62080102-d609-59a3-9161-27846d1ce0aa,8380505449,node,amenity,place_of_worship,,,,,,32.4925851,74.5411297,Sialkot,Punjab,Pakistan,,,
e63d7df5-8265-5e6b-be03-e3379f67771c,8380505450,node,amenity,place_of_worship,Do Darwaza,,,,,32.4925893,74.5428054,Sialkot,Punjab,Pakistan,,,
5ac494f2-4332-5100-a9d1-92a5f14a9f49,8380505458,node,amenity,place_of_worship,Khara Khoo,,,,,32.4943103,74.5432136,Sialkot,Punjab,Pakistan,,,
01fbbc79-bb08-549a-8222-631d0659d309,4903343250,node,amenity,bank,Bank Of Punjab (BOP),,,,,32.495978,74.5499996,Sialkot,Punjab,Pakistan,,,
60609218-c933-5f7d-b2a2-5d03077f23d4,4903343251,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,United Bank Limited,,,32.4947605,74.5495978,Sialkot,Punjab,Pakistan,یونائیٹڈ بینک لمیٹڈ,,
44778a09-9c7b-500f-b288-8cc46a7c2322,4903343257,node,shop,bakery,Bake Master,,,,,32.4945635,74.5495028,Sialkot,Punjab,Pakistan,,,
ac62123e-6087-56c8-9de5-c691f95ba607,4903343259,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,MCB Bank,,,32.4944699,74.5492256,Sialkot,Punjab,Pakistan,ایم سی بی بینک,,
2858e14a-0ba0-50ac-9952-ff976a034bad,4903343260,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,32.4943556,74.5491793,Sialkot,Punjab,Pakistan,ایچ بی ایل پاکستان,,
2d28c31a-9702-57c8-909d-b922433d2da9,4903343261,node,amenity,bank,Meezan Bank Limited,,,,,32.4944179,74.5494381,Sialkot,Punjab,Pakistan,,,
6b4b345a-5385-57cb-87c0-edafba67dc87,4903343262,node,amenity,fast_food,Kala Tikka Shop,,,,,32.4939164,74.5491855,Sialkot,Punjab,Pakistan,,,
7c85aad8-d110-5aef-acb6-5fe2030ebdb5,4903343263,node,amenity,place_of_worship,Masjid Chaudhriyan,,,,,32.49355,74.5499897,Sialkot,Punjab,Pakistan,,,
0929a3e2-f44b-5107-9853-92dffe925b2a,4903343265,node,amenity,fast_food,Zaiqa Food Corner,,,,,32.4936123,74.5491824,Sialkot,Punjab,Pakistan,,,
198ec4df-69cc-50bc-8d0a-f6ce502f75dc,4903343267,node,amenity,place_of_worship,Hafiz Khuda Baksh,,,,,32.4930432,74.548332,Sialkot,Punjab,Pakistan,,,
2b8022f5-aa36-5b99-a96a-0ca0575f0c0f,4903401764,node,amenity,restaurant,Midway Restaurant,,,,,32.4918796,74.5480313,Sialkot,Punjab,Pakistan,,,
e3f26d69-a37a-58d7-b4e4-b3eacbfd1c1d,4903401765,node,amenity,fast_food,Karachi Biryani,,,,,32.492008,74.548279,Sialkot,Punjab,Pakistan,,,
2a6ef895-97d9-5579-b6ab-434a2f3504a0,4903401766,node,amenity,fast_food,Pappa Chicken Shawarma,,,,,32.4921453,74.5483675,Sialkot,Punjab,Pakistan,,,
920f094d-dd67-5760-9b5b-700605b30098,3700556288,node,place,neighbourhood,Mag Town,,,,,32.499137,74.5023205,Sialkot,Punjab,Pakistan,,,
90cc1c2a-326e-56b6-80d4-57e3184fdbc5,3763683302,node,leisure,park,,,,,,32.4963518,74.5148935,Sialkot,Punjab,Pakistan,,,
4c6bfb33-66f3-5746-bf63-7be22be6998e,4901925841,node,shop,mall,Atta-e-Mustafa,,,,,32.4983599,74.5270975,Sialkot,Punjab,Pakistan,,,
1b8f7e84-7939-573c-9c0e-57a489cc3cca,4901925842,node,shop,mall,City Centre,,,,,32.4981052,74.5272885,Sialkot,Punjab,Pakistan,,,
4e8fe14d-80d3-5e5d-8212-14ae3100aefc,4901925843,node,amenity,restaurant,Khadim Sweets & Bakers,,,,,32.4998359,74.5261774,Sialkot,Punjab,Pakistan,,,
55204a7d-7603-5648-96b2-2d81ebf9bf4d,4901925834,node,amenity,bank,الائیڈ بینک,الائیڈ بینک,Allied Bank,,,32.4970582,74.5279776,Sialkot,Punjab,Pakistan,الائیڈ بینک,الائیڈ بینک لمیٹڈ,
1e93a4cc-f085-5ee7-bcd4-b4c76f033e65,4901925839,node,amenity,restaurant,Mian Jee Restaurant,,,,,32.4979597,74.5275442,Sialkot,Punjab,Pakistan,,,
13885703-f535-5f6d-905a-e8a89e989ef8,8379126884,node,amenity,place_of_worship,,,,,,32.4972213,74.5331484,Sialkot,Punjab,Pakistan,,,
e7608dc6-b4df-5e91-ac54-6e1f06521921,3695045475,node,historic,monument,Allama Iqbal Chowk,,,,,32.496284,74.5382718,Sialkot,Punjab,Pakistan,,,
40fe8589-d051-536e-ae0f-62801f353944,4901724095,node,amenity,restaurant,Allah Malak Restaurant,,,,,32.4963031,74.5380416,Sialkot,Punjab,Pakistan,,,
2591fd76-0685-51cc-868a-35b9e6488160,4903343232,node,amenity,fuel,شیل,شیل,Shell,,,32.4966941,74.5385955,Sialkot,Punjab,Pakistan,شیل,,
732fd6c7-e210-5986-8236-580b60f9a12e,4903343234,node,amenity,bank,Habib Metropolitan Bank,,,,,32.4967937,74.5389442,Sialkot,Punjab,Pakistan,,,
5743018e-b748-5f62-80f4-70dbf258741f,8379126904,node,amenity,post_office,GPO Sialkot,,,,,32.4999243,74.5377807,Sialkot,Punjab,Pakistan,,,
5ad101de-4778-5a44-8580-dd926e8404d0,720627478,node,railway,station,سیالکوٹ,سیالکوٹ,Sialkot,,,32.4983685,74.5408711,Sialkot,Punjab,Pakistan,,پاکستان ریلویز,
4bda0884-3c75-5040-a09b-d7f2f6c79afc,4903343233,node,amenity,place_of_worship,Rehman Gunj Mundi,,,,,32.4972733,74.54087,Sialkot,Punjab,Pakistan,,,
8186d4c6-66c5-5018-9936-42809af12655,4903343236,node,amenity,place_of_worship,Zainabia Imambargah,,,,,32.4978103,74.5458293,Sialkot,Punjab,Pakistan,,,
160d98e9-b4c3-5c1c-97b1-d83ae8e4f29c,4903343242,node,amenity,restaurant,Yorkshire Restaurant,,,,,32.4993657,74.5465964,Sialkot,Punjab,Pakistan,,,
1903c03d-1a97-5662-8da7-5925db14300d,4903343243,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,32.499297,74.5462141,Sialkot,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
f8ba5a85-4efb-5ce9-9e89-8fbc6afe11bb,4903343244,node,amenity,fuel,Askari CNG Station,,,,,32.4994761,74.5460655,Sialkot,Punjab,Pakistan,,,
d8a82af2-2485-557d-8f23-bc1a606ee520,6212776786,node,shop,car_repair,Car Mechanic,,,,,32.4991509,74.5463165,Sialkot,Punjab,Pakistan,,,
cd3fe21d-c744-50db-a868-87e24c046e64,6212793485,node,shop,car_repair,Car Mechanic Shop,,,,,32.4990123,74.5458616,Sialkot,Punjab,Pakistan,,,
eb4f4d9d-c292-573c-833b-63f32fa31753,6212793486,node,shop,car_parts,Car Parts,,,,,32.4991094,74.5461919,Sialkot,Punjab,Pakistan,,,
b7c4cadf-9a13-5b6d-8504-ccafbe8a260b,8380505442,node,place,neighbourhood,کریم پورہ,کریم پورہ,Karimpura,,,32.496731,74.5407515,Sialkot,Punjab,Pakistan,,,
3a2fdb24-bcd6-513d-bd2e-1c50906819f0,8380505486,node,amenity,place_of_worship,Abu Hanifa,,,,,32.4961469,74.5471313,Sialkot,Punjab,Pakistan,,,
aaf66930-63e9-5c87-9d0f-8eaca3a2f5fc,4903343237,node,amenity,restaurant,Eden Palace,,,,,32.4972625,74.5478428,Sialkot,Punjab,Pakistan,,,
ae983001-f3fc-53ae-9ef6-e8fcefb08329,366452837,way,amenity,fuel,,,,,,32.4532353,74.5005526,Sialkot,Punjab,Pakistan,,,
a1277146-4ac3-5855-a8e3-02e43ebf1f60,1346725641,way,place,village,Toorabad,,,,,32.4587421,74.506478,Sialkot,Punjab,Pakistan,,,
dc28d6b7-2839-502f-a04f-2f9199282bfc,959575294,way,landuse,industrial,انور خواجہ سمشر,,Anwar Khawaja Composites,,,32.4546488,74.5108195,Sialkot,Punjab,Pakistan,,,
f5eae66b-71ec-5ec6-9de1-64672362fb6b,959546337,way,landuse,commercial,نئی سبزی منڈی,,New Sabzi Mandi,,,32.4528281,74.519054,Sialkot,Punjab,Pakistan,,,
6a08fa13-a194-5129-9220-a6057c197eba,366452838,way,amenity,fuel,,,,,,32.4593263,74.5071484,Sialkot,Punjab,Pakistan,,,
9ee1a815-bbb7-552a-9831-d6f99a7b674a,959575297,way,healthcare,hospital,Imran Idrees Teaching Hospital,,,,,32.4581922,74.5041305,Sialkot,Punjab,Pakistan,,,
f8202585-cf57-5982-ba68-e41403a5e805,959575298,way,landuse,industrial,Reborn Mensunco,,,,,32.4579232,74.5033827,Sialkot,Punjab,Pakistan,,,
f8a9693e-e0fb-5ce0-9b62-9ab4258f5577,1346722759,way,landuse,residential,Toor House,,,,,32.4589283,74.5057048,Sialkot,Punjab,Pakistan,,,
811208f9-4546-5b49-9dc7-9865211cc510,366452839,way,amenity,fuel,,,,,,32.4608664,74.5087253,Sialkot,Punjab,Pakistan,,,
834b396d-6b71-5b9a-ace5-d520a81f9ef5,366452842,way,amenity,fuel,,,,,,32.4627119,74.5096869,Sialkot,Punjab,Pakistan,,,
ba3a7a39-b927-5688-be3d-e7aa223ff6a7,366452844,way,amenity,fuel,,,,,,32.4658917,74.5141467,Sialkot,Punjab,Pakistan,,,
d5e7f1cb-9e33-567b-9a34-f82358ccfa5b,366452845,way,amenity,fuel,,,,,,32.4679789,74.5154577,Sialkot,Punjab,Pakistan,,,
a88e4851-ce55-587d-866b-cca543fafcbc,366452846,way,amenity,fuel,,,,,,32.4682104,74.5166205,Sialkot,Punjab,Pakistan,,,
3a794358-6175-5e98-abca-38cc5f6bbf34,366070633,way,landuse,cemetery,Muzaffar Pura Grave Yard,,,,,32.4877259,74.501928,Sialkot,Punjab,Pakistan,,,
e247c07a-fb26-5a08-8422-d8d5f48a1235,366936947,way,tourism,hotel,Javsons,,,,,32.4960601,74.5003789,Sialkot,Punjab,Pakistan,,,
cff7b11a-7993-5680-8c62-6959aa6d5524,366812099,way,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,32.4829645,74.5103242,Sialkot,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
080f297d-0738-5092-8cb0-79959ad5a70b,366297781,way,amenity,place_of_worship,Charagh Ahle Hadith,,,,,32.4789752,74.5124374,Sialkot,Punjab,Pakistan,,,
6c22739f-f505-5484-847b-244901235516,366812100,way,amenity,place_of_worship,Naushahi Darbar Shrine,,,,,32.4822912,74.5115476,Sialkot,Punjab,Pakistan,,,
df47e7e1-cdf5-50b1-ba02-b3b3589ee8d6,366452853,way,amenity,place_of_worship,Tablighee Markaz,,,,,32.4708256,74.5154488,Sialkot,Punjab,Pakistan,,,
6793978f-6764-5f4e-8bcb-2dc0ddcab437,299811063,way,amenity,fuel,,,,,,32.4782056,74.5234375,Sialkot,Punjab,Pakistan,,,
97164490-0088-5482-bd7a-62077c22b3d7,366301625,way,amenity,place_of_worship,Usmania Masjid,,,,,32.4824756,74.5250191,Sialkot,Punjab,Pakistan,,,
5da30b45-1a75-5d6c-bb12-c845e03e307f,366301626,way,amenity,place_of_worship,,,,,,32.4787783,74.523972,Sialkot,Punjab,Pakistan,,,
3e59dea0-e90a-5cc6-9317-7e847619137b,366792537,way,amenity,fuel,Meher CNG,,,,,32.4837066,74.5104262,Sialkot,Punjab,Pakistan,,,
a0663075-c2f6-5c21-96a9-d142513743e0,366065625,way,office,government,Punjab Public Health Dept.,,,,,32.4949266,74.5069148,Sialkot,Punjab,Pakistan,,,
d2faf666-0b28-5c92-9e5e-8529be8c311d,368451183,way,amenity,fuel,,,,,,32.4935215,74.5023911,Sialkot,Punjab,Pakistan,,,
86e520c9-eafc-5903-b5ff-b45889e76d7c,366613183,way,amenity,place_of_worship,Factory,,,,,32.4873122,74.517098,Sialkot,Punjab,Pakistan,,,
cffba214-a222-50df-be83-5c381f77338d,1148181244,way,amenity,bank,Habib Metro Bank,,,,,32.488993,74.516103,Sialkot,Punjab,Pakistan,,,Q5636789
bda8712a-e7a2-5166-8b57-06aea3abe84e,366098470,way,shop,greengrocer,Ghala Mandi,,,,,32.4952085,74.5278655,Sialkot,Punjab,Pakistan,,,
f84af1fe-a878-5859-b063-245c8c8e0ac1,366132447,way,landuse,cemetery,,,,,,32.4959063,74.525819,Sialkot,Punjab,Pakistan,,,
a388edf8-54c5-5f40-b730-7dd463d5ce06,366613181,way,amenity,place_of_worship,Jamia Masjid Qubaa,,,,,32.4894016,74.5212326,Sialkot,Punjab,Pakistan,,,
79b0bec5-9cc5-54ed-9e93-ab5af75bbd57,902081425,way,landuse,cemetery,,,,,,32.481775,74.5476112,Sialkot,Punjab,Pakistan,,,
5e62a96a-76e6-56b7-aa65-5a127f269501,299811064,way,amenity,fuel,,,,,,32.4835904,74.5299677,Sialkot,Punjab,Pakistan,,,
080c836b-b451-5bf5-9c55-43ee61951e8b,366301630,way,landuse,cemetery,,,,,,32.4835225,74.5320147,Sialkot,Punjab,Pakistan,,,
862b1e18-511c-534e-87ff-81afdf73e3fb,366497522,way,landuse,cemetery,Shahi Badshahi Qabristan,,,,,32.4876452,74.5299615,Sialkot,Punjab,Pakistan,,,
c2cccd84-55c6-59ee-9e4a-96434e9422a7,366772930,way,amenity,place_of_worship,Eid Gah Anjuman-e-Islamia,,,,,32.4889001,74.5325421,Sialkot,Punjab,Pakistan,,,
7cc9548e-df6c-5ef0-bd28-5a42d380dde2,902074483,way,leisure,park,Bagh Maayi Sabran,,,,,32.4879277,74.5327495,Sialkot,Punjab,Pakistan,,,
c798e85b-ebc4-5602-bd41-f4ddc0fc4dc2,365523027,way,amenity,police,تھانہ,تھانہ,Police Station,,,32.4888059,74.5360666,Sialkot,Punjab,Pakistan,,,
d8a9eb23-cc51-5cd7-89ed-8cad3f587764,365527490,way,landuse,cemetery,,,,,,32.4861368,74.5399654,Sialkot,Punjab,Pakistan,,,
4a48231f-1711-52fa-aceb-55bf7382c119,366929730,way,amenity,place_of_worship,Chitti Khanqah,,,,,32.4874295,74.5344458,Sialkot,Punjab,Pakistan,,,
c8e0af4b-e01e-5df4-9318-96cc564af96c,902081422,way,amenity,place_of_worship,,,,,,32.487997,74.5383338,Sialkot,Punjab,Pakistan,,,
563260a6-f3af-50e6-848b-bc96e27de9aa,365527489,way,leisure,park,Shahab Park,,,,,32.4859396,74.540835,Sialkot,Punjab,Pakistan,,,
d681340f-21a2-5256-801e-3d2af772cd1e,366527855,way,landuse,cemetery,Shah Mongan Wali Qabristan,,,,,32.4897184,74.5323062,Sialkot,Punjab,Pakistan,,,
55bfdcf3-ec6b-5175-b620-001290cfa89f,902074490,way,landuse,commercial,Saithi Plaza,,,,,32.496034,74.537558,Sialkot,Punjab,Pakistan,,,
db6c4bb3-1e7f-5bc8-958a-96725770db42,365523001,way,office,government,Social Welfare Complex,,,,,32.4932541,74.5320214,Sialkot,Punjab,Pakistan,,,
74007390-c509-56d3-9c9d-3e61b9241cf5,365523002,way,landuse,commercial,Wapda Complex,,,,,32.4917645,74.5324213,Sialkot,Punjab,Pakistan,,,
4b11c2b3-ad81-5992-8468-96f825925a69,365523003,way,leisure,park,Sherana Wala Bagh,,,,,32.4920317,74.5309012,Sialkot,Punjab,Pakistan,,,
5f215c41-02e3-5248-980a-2a980d9e02f7,366301631,way,landuse,cemetery,Allama Abdul Hakeem Qabristan,,,,,32.4921416,74.5299189,Sialkot,Punjab,Pakistan,,,
4e94fb29-5736-5e28-a550-2df6efbf169b,498840229,way,amenity,place_of_worship,Eidgah Moulvi Ibrahim (Ahl-e-Hadees),,,,,32.4912428,74.5286181,Sialkot,Punjab,Pakistan,,,
1a637de6-1b82-5fea-90b4-4543cb00b913,902243604,way,amenity,place_of_worship,Shrine of Shah Moongan Wali,,,,,32.4898167,74.532341,Sialkot,Punjab,Pakistan,,,
cf5e5d05-7446-5093-8018-3e28eefa3e2a,365527476,way,amenity,place_of_worship,Shrine of Bahlol Shah,,,,,32.4902897,74.5393774,Sialkot,Punjab,Pakistan,,,
a876d2c3-5e4d-5878-8ee6-2b6fcdea7f4b,902074486,way,amenity,place_of_worship,Shrine of Shah Syedan,,,,,32.4909373,74.5360453,Sialkot,Punjab,Pakistan,,,
3743a0de-4f79-5efe-a2da-c7ff7675a9c4,365527482,way,leisure,park,Kakazae Bagh,,,,,32.4875648,74.5448866,Sialkot,Punjab,Pakistan,,,
c585362f-64b7-5765-903e-9b5ee5362531,365527491,way,amenity,police,Thana Nika Pura,,,,,32.4856568,74.5426159,Sialkot,Punjab,Pakistan,,,
16a94239-1e8a-5e2c-b0a5-6971fe181311,365532894,way,landuse,cemetery,Grave Yard,,,,,32.4857277,74.5460018,Sialkot,Punjab,Pakistan,,,
1b3a19db-d2eb-5632-b70c-a086591ab6a8,366932357,way,amenity,fast_food,Food INN,,,,,32.485481,74.5440631,Sialkot,Punjab,Pakistan,,,
4674f24f-9bcd-5a63-b806-92cc27c93cb7,366932358,way,amenity,place_of_worship,,,,,,32.4852704,74.5464816,Sialkot,Punjab,Pakistan,,,
d5f132fe-b08f-598f-b01a-e584bd225abf,902243610,way,amenity,place_of_worship,Shrine of Sakhi Shah Chanan Sarkar,,,,,32.4960669,74.5437965,Sialkot,Punjab,Pakistan,,,
4fc301d3-7ac7-5262-832f-ae5c5b40db9a,902243611,way,landuse,cemetery,Sakhi Shah Chanan Sarkar Qabristan,,,,,32.4960669,74.5437965,Sialkot,Punjab,Pakistan,,,
5922b315-32d4-56e4-ad45-404b00a199dd,365527483,way,amenity,place_of_worship,Shawal Teja Singh Temple,,,,,32.490937,74.5449235,Sialkot,Punjab,Pakistan,,,
afe68429-8d16-50a9-96a3-0cffd6041d2e,902243609,way,amenity,place_of_worship,Shrine of Syed Surkh Roh Shaheed,,,,,32.4929778,74.5416593,Sialkot,Punjab,Pakistan,,,
a98b5100-ddbb-51d0-be41-fe8ca628e118,499008014,way,amenity,place_of_worship,Jubilee Church,,,,,32.495311,74.5500952,Sialkot,Punjab,Pakistan,,,
db6fac11-58da-555f-9242-08a7683c1c28,499008015,way,amenity,place_of_worship,Shahi,,,,,32.4907376,74.547539,Sialkot,Punjab,Pakistan,,,
6f5ca709-1d05-5391-a27d-123a24a0cc6b,366132446,way,landuse,cemetery,,,,,,32.4966995,74.5266333,Sialkot,Punjab,Pakistan,,,
0475477c-4461-504f-9079-4fc8828aa802,366615480,way,landuse,cemetery,,,,,,32.5000159,74.5206266,Sialkot,Punjab,Pakistan,,,
37e7cfde-552f-5abb-964a-4da4e0406821,902074491,way,landuse,cemetery,Abbot Road Cemetery,,,,,32.4974746,74.5329926,Sialkot,Punjab,Pakistan,,,
2792e40b-2c23-51b1-aef3-3d58abbf1a7b,499008010,way,leisure,playground,Ramtalai Playground,,,,,32.4964777,74.5396894,Sialkot,Punjab,Pakistan,,,
33e66b00-4fa8-5c8b-93cf-6b6a8584cdcd,1010360646,way,public_transport,platform,,,,,,32.4982014,74.5404341,Sialkot,Punjab,Pakistan,,پاکستان ریلویز,
d36956eb-b08f-5b2e-a415-4143da0bc4a9,1010360647,way,public_transport,platform,,,,,,32.4985768,74.5412207,Sialkot,Punjab,Pakistan,,پاکستان ریلویز,
c6e50353-f14b-5265-9d5c-f9e591756fed,902243616,way,landuse,cemetery,مزار,مزار,Shrine,,,32.4971951,74.5460279,Sialkot,Punjab,Pakistan,,,
80344cc7-b8df-5125-9570-b64228107d07,902243617,way,amenity,place_of_worship,Shrine of Sehriyan Wali,,,,,32.4982806,74.5462198,Sialkot,Punjab,Pakistan,,,
b0923c91-8f07-5533-aaeb-e37e2958dffa,12253188,relation,landuse,industrial,Sialkot Small Industrial Estate,,,,,32.4866974,74.5163324,Sialkot,Punjab,Pakistan,,,
8c8f6231-8d0e-5f7f-862c-c04689305355,12253086,relation,amenity,place_of_worship,Gurdwara Beri Sahib,,,,,32.4810183,74.5488923,Sialkot,Punjab,Pakistan,,,Q5619946
571650b9-e399-5904-aa9a-626fd5c7f902,12253085,relation,amenity,place_of_worship,Shrine of Imam Ali-ul-Haq Sahib,,,,,32.4878166,74.5371492,Sialkot,Punjab,Pakistan,,,
f595350e-faae-5a6d-b846-c76afa779bdf,12252989,relation,amenity,place_of_worship,Ghosia Doongah Bagh,,,,,32.4961565,74.5370516,Sialkot,Punjab,Pakistan,,,
eeaf2d3d-70f1-57c0-ba9c-fc2da2c0e1e1,3700556272,node,place,suburb,Zeeshan Colony,,,,,32.5026176,74.50027,Sialkot,Punjab,Pakistan,,,
1b8ef7f3-7fab-59fa-913c-14fb0464eb32,3702253726,node,place,suburb,Rubi Villas,,,,,32.5043446,74.5033275,Sialkot,Punjab,Pakistan,,,
c4dd3c1c-c266-5057-bd65-16395fedf559,3702468946,node,place,suburb,Islam Nagar,,,,,32.5077246,74.5037299,Sialkot,Punjab,Pakistan,,,
13d5d9a1-c6d2-57e0-9f26-ec87b7509442,3702253448,node,place,neighbourhood,KOTLI BEHRAM,,,,,32.5058828,74.5119699,Sialkot,Punjab,Pakistan,,,
eea1cb29-7b4d-5393-af37-449c591c7751,3702253454,node,place,suburb,Pakka Garha,,,,,32.5052444,74.5096356,Sialkot,Punjab,Pakistan,,,
52c8b15e-0cd3-577d-a381-b190cb717848,4405409001,node,tourism,attraction,Kashmir Villas,,Kashmir Villas,,,32.5072156,74.5114502,Sialkot,Punjab,Pakistan,,,
6a8e919f-9d5c-5c66-8492-ca052807774d,4405413495,node,shop,bakery,Bake Masters,,Bake Masters,,,32.5071643,74.5121484,Sialkot,Punjab,Pakistan,,,
74bcafc8-58de-5885-b233-79e4bbc938f5,3701166844,node,place,neighbourhood,نور پورہ,نور پورہ,Noor Pura,,,32.5006114,74.5269357,Sialkot,Punjab,Pakistan,,,
46884b42-b7bd-5506-a2c8-566a4396ce28,3701186819,node,place,suburb,ماڈل ٹاؤن,ماڈل ٹاؤن,Model Town,,,32.5000527,74.522803,Sialkot,Punjab,Pakistan,,,
3a51f878-3108-5717-96c3-9e81afd244bf,3700650847,node,place,neighbourhood,Brigiders colony,,,,,32.5077019,74.5248631,Sialkot,Punjab,Pakistan,,,
a2af4cd2-50c8-515b-b9fd-839edc426f8b,3700693950,node,place,neighbourhood,Muslim Pura,,,,,32.5082342,74.5214377,Sialkot,Punjab,Pakistan,,,
9b764637-9364-55bd-bd2f-e1772ec07490,3700762252,node,place,suburb,اسلامیہ پارک,اسلامیہ پارک,Islamia Park,,,32.5049381,74.5262137,Sialkot,Punjab,Pakistan,,,
214dd4f3-3393-5092-811b-05b481d1b1b1,3701186810,node,place,neighbourhood,Chah Khajur,,,,,32.502897,74.5255721,Sialkot,Punjab,Pakistan,,,
90e58210-9e32-5710-9c44-c9ac4f650845,3700544366,node,place,neighbourhood,Chabbah Murad Pur,,,,,32.5138242,74.5033754,Sialkot,Punjab,Pakistan,,,
b898b72f-0e0c-54ca-966c-c4e072621919,3700544371,node,place,suburb,Usman Nagar,,,,,32.5109341,74.5029253,Sialkot,Punjab,Pakistan,,,
c37cc246-e87d-5a91-8a9f-c0bc962ff59d,3700537964,node,place,suburb,Gohadpur,,,,,32.5202262,74.505996,Sialkot,Punjab,Pakistan,,,Q5577563
5dfb6fbc-19bb-5345-be25-0b3a055282cd,3700693970,node,place,suburb,Pakka Garha,,,,,32.5093547,74.5147244,Sialkot,Punjab,Pakistan,,,
8675ff6e-6cd4-57bc-9922-ee7106da96fd,3099717882,node,amenity,fast_food,KFC,کے ایف سی,KFC,Kentucky Fried Chicken,,32.5125264,74.5243659,Sialkot,Punjab,Pakistan,KFC,,
e11ce307-0308-5920-81e9-3aeb99e63d37,3700650772,node,place,suburb,Hunterpura,,,,,32.5197743,74.516704,Sialkot,Punjab,Pakistan,,,
f5fdb590-0efa-565c-a719-551ce7b6594d,3700650818,node,place,suburb,Christian Town,,,,,32.516228,74.5195793,Sialkot,Punjab,Pakistan,,,
f8c51639-f326-5d12-87b5-fa72510e26a8,7596253412,node,shop,greengrocer,Thanedar Vegetable Shop,,,,,32.519933,74.5248628,Sialkot,Punjab,Pakistan,,,
04f0606a-fdd3-5ee7-ac1f-b84ee47b86b3,3701166845,node,place,neighbourhood,Prem Nagar,,,,,32.5000815,74.5310815,Sialkot,Punjab,Pakistan,,,
0e7e8aee-78f1-58f0-b98d-15a37716a6a5,6234351767,node,office,government,Deputy Commissioner Office,,,,,32.5001096,74.536013,Sialkot,Punjab,Pakistan,,,
28bbbfa6-acda-50dc-ae76-2cd35df2bb81,8379732031,node,amenity,place_of_worship,Mubarak,,,,,32.5030994,74.5281708,Sialkot,Punjab,Pakistan,,,
9c8e9e66-646e-5aa2-bfb7-c44ba9852659,3099659603,node,place,neighbourhood,Nishat Park,,,,,32.5077117,74.5396671,Sialkot,Punjab,Pakistan,,,
c33a00a3-028b-555b-a7b5-8c82679be6c2,5099780823,node,office,government,"DCO, Sialkot",,"DCO, Sialkot",,,32.5046468,74.5341777,Sialkot,Punjab,Pakistan,,,
