id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
cccf6026-5440-51b2-9408-618ca017558a,4720409791,node,healthcare,hospital,سینٹ جوزف ہاسپیس,سینٹ جوزف ہاسپیس,St Joseph Hospice,,,33.6152537,73.0265796,Rawalpindi,Punjab,Pakistan,,,
8ce628bb-df3d-5079-82ab-e87f503fb582,6556532385,node,shop,department_store,CSD Westridge rwp,,,,,33.6109557,73.0230907,Rawalpindi,Punjab,Pakistan,,,
fe336558-8f80-5d3c-996f-eb80619af9fa,7805817868,node,amenity,place_of_worship,سینٹ میری چرچ,سینٹ میری چرچ,St. Mary's Church,,,33.6134642,73.0203926,Rawalpindi,Punjab,Pakistan,,,
f8b93227-17ee-5217-be15-8d13bbd4624c,914566948,node,amenity,place_of_worship,زکریا,زکریا,Zakaria,,,33.619529,73.023467,Rawalpindi,Punjab,Pakistan,,,
239bd693-1497-57c5-8362-2a1c712a791d,5623972321,node,leisure,fitness_centre,Army swimming pool,,,,,33.6175469,73.0218224,Rawalpindi,Punjab,Pakistan,,,
49b12733-15e7-57eb-ad56-4608db02602e,920663715,node,amenity,place_of_worship,نعمانیہ مسجد,نعمانیہ مسجد,Nomania Masjid,,,33.6169865,73.0308448,Rawalpindi,Punjab,Pakistan,,,
12aa6210-80a4-5537-8669-607ce20cf364,4603321401,node,amenity,place_of_worship,,,,,,33.6225445,73.0303593,Rawalpindi,Punjab,Pakistan,,,
a11f1087-5c2e-5684-bde6-4461f5ab585f,2456722899,node,leisure,playground,Polo Club,,,,,33.6039304,73.0338363,Rawalpindi,Punjab,Pakistan,,,
e7c8b57a-ee30-5034-8d34-2fa975a028ae,914229793,node,amenity,police,locoshed police chowki,,,,,33.6158263,73.0340189,Rawalpindi,Punjab,Pakistan,,,
28680ea2-f93f-592f-ac06-7bab001ce76d,4603321400,node,amenity,place_of_worship,,,,,,33.6184792,73.0358809,Rawalpindi,Punjab,Pakistan,,,
530ce95a-c046-54f1-85d2-ba11bdfcc5db,5259747058,node,healthcare,hospital,Railway Hospital,,,,,33.6191432,73.0340847,Rawalpindi,Punjab,Pakistan,,,
05045344-168e-5347-bf82-cb4f7606589e,7806080551,node,amenity,place_of_worship,Aqsa,,,,,33.617671,73.0370224,Rawalpindi,Punjab,Pakistan,,,
c80100fe-1349-523d-aa97-153132b886ac,2160198093,node,railway,station,نور ریلوے اسٹیشن,نور ریلوے اسٹیشن,Nur,,,33.6288427,73.0134299,Rawalpindi,Punjab,Pakistan,,,Q18516192
1b953fc0-8363-56d7-bc05-a3d1ae23370c,4581586896,node,office,government,IESCO billing office,,IESCO billing office,,,33.6233088,73.0116642,Rawalpindi,Punjab,Pakistan,,,
2dbec842-ca99-5cec-84c1-c018abea4600,3443346128,node,amenity,fuel,Byco petrol/cng,,Total Filling Station,,,33.6274834,73.0191808,Rawalpindi,Punjab,Pakistan,,,
966579f4-8adb-50f7-8226-acb6ebdc2d61,5615861031,node,place,suburb,ڈھوک حسو شمالی,ڈھوک حسو شمالی,Dhoke Hassu North,,,33.6253494,73.019051,Rawalpindi,Punjab,Pakistan,,,
113b8909-fd9d-5726-ad6c-84a3f98f8e53,8103745306,node,amenity,bank,Cash One (PHA Flats I-11),,,,,33.6352179,73.0174517,Rawalpindi,Punjab,Pakistan,,,
a3b59751-4a10-5e11-bf71-11ba727bac7e,4396325295,node,tourism,guest_house,Malik Zafar Iqbal,,Malil Zafar Iqbal,,,33.6266422,73.0263025,Rawalpindi,Punjab,Pakistan,,,
414abe55-b290-5c6f-a5ab-553d2c4367c9,11721626747,node,amenity,fuel,Byco Pump,,,,,33.6282705,73.020628,Rawalpindi,Punjab,Pakistan,Byco,Private,
5ce5047d-5052-5590-bd53-015e21b14a74,2308457813,node,place,neighbourhood,Dhoke Hasu Chowk,,,,,33.625203,73.028124,Rawalpindi,Punjab,Pakistan,,,
e87005c6-96e3-5802-8729-ed45bdaae655,4603322695,node,amenity,bank,mcb,,mcb,,,33.6251298,73.0282454,Rawalpindi,Punjab,Pakistan,,,
84df70ae-e991-56ba-b217-e6c16c604b0c,7806080337,node,amenity,place_of_worship,Quba,,,,,33.6257953,73.0292764,Rawalpindi,Punjab,Pakistan,,,
b0fea92a-be76-594d-a9bc-01512e5a4aa5,7806080338,node,amenity,place_of_worship,Noor-e-Madina,,,,,33.6234984,73.029227,Rawalpindi,Punjab,Pakistan,,,
10e99b53-6726-54a7-8415-cdf1e5f24e99,4603321606,node,amenity,fuel,attock petrol,,Attock Filling Station,,,33.6299678,73.0241259,Rawalpindi,Punjab,Pakistan,,,
34b0bd7a-5d18-5a71-b39e-f27594fbcff1,11254412437,node,tourism,artwork,,,,,,33.6308791,73.0259359,Rawalpindi,Punjab,Pakistan,,,
fc993344-16e2-5635-a7d9-4907b6ed1c59,3517197842,node,amenity,fuel,شیل,شیل,Shell,,,33.6340042,73.0282746,Rawalpindi,Punjab,Pakistan,شیل,,
6ad4ea12-e8c3-5b9a-a26b-8994d452f9ee,5615881092,node,place,suburb,فوجی کالونی,,Fouji Colony,,,33.63333,73.0326858,Rawalpindi,Punjab,Pakistan,,,
1065b39a-30ce-56bf-acf1-36e626ef8c89,2656259979,node,healthcare,hospital,NESCOM Hospital,,,,,33.6490366,73.0174122,Rawalpindi,Punjab,Pakistan,,,
58f58d77-0790-51a7-9f6d-f53ffd034fb2,67239215,node,place,suburb,آئ-11,آئ-11,I-11,,,33.6406724,73.0206898,Rawalpindi,Punjab,Pakistan,,,
7ffb42c7-0bc5-504b-9e41-d4f5b5e26359,925162114,node,shop,supermarket,METRO cash & carry,,,,,33.6400387,73.0256094,Rawalpindi,Punjab,Pakistan,,,
81ff16ad-ae1c-5cd3-ab55-018681d43c93,4157178391,node,amenity,police,police station,,,,,33.6376913,73.02543,Rawalpindi,Punjab,Pakistan,,,
da024d18-2a25-543e-8be3-6f8a1c0f2fff,4157237891,node,amenity,fuel,,,,,,33.6379455,73.0252056,Rawalpindi,Punjab,Pakistan,,,
f6d3ccc4-c80b-55b3-9588-e50948cb9f83,4607788290,node,shop,car_repair,guard oil change,,,,,33.6402213,73.0253631,Rawalpindi,Punjab,Pakistan,,,
1ed1f01c-4abf-5452-b76d-2dd0021b29c1,4769281928,node,amenity,place_of_worship,,,,,,33.6372492,73.0264794,Rawalpindi,Punjab,Pakistan,,,
75072ee3-2b5a-5e63-a6cc-3516e5df79ce,312943342,node,amenity,place_of_worship,,,,,,33.6402201,73.0332755,Rawalpindi,Punjab,Pakistan,,,
4c4ecf5d-ea12-504c-b014-228e50dff19a,3517198145,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,ABL,,,33.636682,73.029624,Rawalpindi,Punjab,Pakistan,الائیڈ بینک لمیٹڈ,,
d8ccdc13-59af-52ef-baae-43383e4a5619,4222320097,node,shop,supermarket,Islamabad Fruit and Vegetable Market (Islamabad Mandi),,,,,33.6382526,73.0285247,Rawalpindi,Punjab,Pakistan,,,
3e99add5-bef4-586b-a5b5-a8f5605d52b2,4607797790,node,amenity,police,police station mandi,,police station mandi,,,33.6383785,73.0326859,Rawalpindi,Punjab,Pakistan,,,
c70e5c3c-cb48-581b-8fa0-0a68d847d53f,5434425322,node,amenity,police,,,,,,33.6383899,73.0327082,Rawalpindi,Punjab,Pakistan,,,
2fea4b42-e7b4-5cff-a101-6700aa74b9bb,4732506521,node,shop,shoes,Bata,,Bata,,,33.6485334,73.021268,Rawalpindi,Punjab,Pakistan,,,
1a9e7595-4658-5990-8a19-0a4cbbf1a56b,4767771923,node,shop,shoes,service,,service,,,33.6484862,73.0211745,Rawalpindi,Punjab,Pakistan,,,
9e70cc0e-d460-5aed-85ac-fa42b8d4af22,4777287422,node,shop,supermarket,sadiq eggs,,sadiq eggs,,,33.6491189,73.0225495,Rawalpindi,Punjab,Pakistan,,,
01e111bb-a22a-50ea-8964-7cf7dd0ef11c,8703297017,node,tourism,attraction,JS Racks,,,,,33.648263,73.0205441,Rawalpindi,Punjab,Pakistan,,,
e431fd3d-a6e0-5290-a1e8-7bd4c8839ee7,4224202990,node,amenity,place_of_worship,funeral ,,,,,33.6441324,73.0316198,Rawalpindi,Punjab,Pakistan,,,
2aa66cb1-d7f9-5a66-843f-1aa200b77485,4514149148,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.6434044,73.0308007,Rawalpindi,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
9f9df225-6109-5025-a8d1-53d256b1f421,6338029385,node,amenity,police,NPA,,,,,33.6497646,73.0015639,Rawalpindi,Punjab,Pakistan,,,
2cb6a48d-9127-5e5c-ba10-852a7d999403,5083536021,node,office,company,ib academy,,ib academy,,,33.649705,73.0081612,Rawalpindi,Punjab,Pakistan,,,
00094821-81e5-5c0d-b4e6-b7f539645f8c,2308454370,node,place,suburb,ڈھوک حسّو,,Dhoke Hassu,,,33.6253736,73.0351055,Rawalpindi,Punjab,Pakistan,,,
24a32cb7-9559-51b2-9ebf-034826d641cc,2190939467,node,amenity,fuel,Khatak CNG,,,,,33.6332018,73.0364283,Rawalpindi,Punjab,Pakistan,Khatak CNG,,
7e2e9793-9479-5f11-bcb3-4c78e6237691,67238871,node,place,suburb,آئی-10,آئی-10,I-10,,,33.6482061,73.0369194,Rawalpindi,Punjab,Pakistan,,,
bf7af0e5-68e0-5a1d-96d4-b51936041805,4222280108,node,tourism,hotel,Kabana Restaurant ,,,,,33.6457622,73.03558,Rawalpindi,Punjab,Pakistan,,,
182e7527-a0e7-567c-9cda-2e181857fe3a,5160456324,node,amenity,restaurant,al ghazal restaurant,,,,,33.6468411,73.0371591,Rawalpindi,Punjab,Pakistan,,,
d99fe4fe-70cb-596f-85d1-d615e51b0d73,5160456325,node,amenity,bank,askari bank,,,,,33.6468629,73.0372933,Rawalpindi,Punjab,Pakistan,,,
2754f83a-334d-5ab3-8c9a-f40616031e8d,9570362726,node,amenity,place_of_worship,Mosque I-10 Markaz,,,,,33.6475071,73.0364482,Rawalpindi,Punjab,Pakistan,,,
8c85c9c6-c774-53a5-920c-4a7e218b7550,1408824388,way,landuse,construction,I-12,,,,,33.6277013,73.0017589,Rawalpindi,Punjab,Pakistan,,CDA,
f7397e26-175b-5c81-a974-bdb24312f85d,432916133,way,healthcare,hospital,Social Security Hospital,,,,,33.6208147,73.0017,Rawalpindi,Punjab,Pakistan,,,
bfcb4c3d-ddaa-52bd-9636-9f38f33c80da,867926520,way,landuse,commercial,,,,,,33.6199443,73.0012445,Rawalpindi,Punjab,Pakistan,,,
834ef71c-4b67-5b08-9204-3dcd3fe2729c,560308118,way,amenity,place_of_worship,Jamia Masjid Dawat Ul Haq,,,,,33.6030649,73.0134052,Rawalpindi,Punjab,Pakistan,,,
1bb12bec-a13f-54f4-98b5-c3da2718f57b,830247232,way,amenity,place_of_worship,Masjid Qubba,,,,,33.6025686,73.017856,Rawalpindi,Punjab,Pakistan,,,
52f29f22-bfb8-5a59-8b17-57dba6456a7a,236032063,way,leisure,park,,,,,,33.6089519,73.020259,Rawalpindi,Punjab,Pakistan,,,
d89bc517-64b3-5e06-bb9c-bcdc85f7dcac,236942109,way,leisure,park,,,,,,33.6059751,73.0204247,Rawalpindi,Punjab,Pakistan,,,
9db8b283-11ca-5f95-803a-a2bee7f81019,236942110,way,leisure,park,,,,,,33.6063308,73.0201105,Rawalpindi,Punjab,Pakistan,,,
b5c3eb1d-7fa7-5516-9b72-7832a6e14f85,236509160,way,landuse,commercial,,,,,,33.6095163,73.0092093,Rawalpindi,Punjab,Pakistan,,,
8ae03e08-25d9-5d61-bece-c861282ee200,238155186,way,shop,car_repair,,,,,,33.6078558,73.0121661,Rawalpindi,Punjab,Pakistan,,,
5deb132f-338e-5e3b-ac10-c46b9247f8ad,491123036,way,amenity,place_of_worship,Boharr Masjid,,,,,33.6094212,73.0076493,Rawalpindi,Punjab,Pakistan,,,
d5bfd307-c859-5823-ab55-3ee9facc0afb,236358590,way,leisure,pitch,,,,,,33.6066454,73.0153427,Rawalpindi,Punjab,Pakistan,,,
2fc06428-84b9-5b8f-aec2-e353475a2f63,236509163,way,landuse,commercial,,,,,,33.6066544,73.0161719,Rawalpindi,Punjab,Pakistan,,,
915a48db-a8ed-5584-80aa-dbc443d56782,236583677,way,landuse,commercial,,,,,,33.6069051,73.0189165,Rawalpindi,Punjab,Pakistan,,,
17a1e6a9-bb65-5634-b63b-94a1c9965cb2,236583680,way,landuse,commercial,,,,,,33.6054579,73.0195786,Rawalpindi,Punjab,Pakistan,,,
cba59020-6d0c-5f71-a8f8-69fd30c66ea5,236583685,way,leisure,park,,,,,,33.6057628,73.01966,Rawalpindi,Punjab,Pakistan,,,
237d987e-64ff-586d-a85a-39db3cf378fb,236583686,way,amenity,parking,,,,,,33.6056714,73.0196558,Rawalpindi,Punjab,Pakistan,,,
f06ee707-2357-577b-b2d5-9c84601d5106,238271176,way,shop,mall,Rafay,,,,,33.6070014,73.0144948,Rawalpindi,Punjab,Pakistan,,,
fb84ec24-1d09-577b-851b-b4f835dca4e1,560305425,way,amenity,place_of_worship,الہدی مسجد,الہدی مسجد,Al Huda Masjid,,,33.6047325,73.014808,Rawalpindi,Punjab,Pakistan,,,
5eca853b-c48a-52d7-8c63-9a3217ff3957,830248701,way,amenity,place_of_worship,Jamia Masjid Mosque Muhammadi,,,,,33.6046955,73.0184982,Rawalpindi,Punjab,Pakistan,,,
ae44d99d-bcec-5c5d-b144-f7764ef65f5b,230792257,way,amenity,bank,Askari bank,,,,,33.602489,73.028884,Rawalpindi,Punjab,Pakistan,,,
7fb13d18-3f9b-5b86-8cdb-1b7b67c5ecbf,237803749,way,amenity,parking,,,,,,33.6021003,73.0331025,Rawalpindi,Punjab,Pakistan,,,
baa3faef-860b-5ffe-b6b0-02508ee8faab,13049975,way,leisure,park,Rawalpindi Race Course,,,,,33.6048345,73.0345457,Rawalpindi,Punjab,Pakistan,,,
fdfb4957-ba5d-5169-b64d-7b858589736f,187716457,way,landuse,cemetery,,,,,,33.6089956,73.0331769,Rawalpindi,Punjab,Pakistan,,,
a5548aa4-c064-5cfd-b8e1-189c762375b7,233815916,way,landuse,residential,,,,,,33.6012314,73.0330483,Rawalpindi,Punjab,Pakistan,,,
765c1346-3938-57b0-b20c-2f1e91b92c01,230799812,way,landuse,commercial,,,,,,33.6051036,73.0208023,Rawalpindi,Punjab,Pakistan,,,
a17b3d90-1e11-53ff-825d-5442b730e08e,336847518,way,landuse,commercial,Al-Farooq Plaza,,,,,33.6141606,73.0112063,Rawalpindi,Punjab,Pakistan,,,
f6b7c616-4d47-5ba2-80f7-e8b9f0da78cd,336847519,way,landuse,commercial,Al-Khuda dad plaza,,,,,33.6140824,73.0095486,Rawalpindi,Punjab,Pakistan,,,
e5b786b3-8682-5db3-b5ac-ec5b8b386433,336859501,way,amenity,place_of_worship,Masjid Hadir e Karar,,,,,33.6152245,73.0079393,Rawalpindi,Punjab,Pakistan,,,
b07679f1-ef06-5c32-af88-635a9f069e55,336859502,way,amenity,place_of_worship,Ghosia Masjid,,,,,33.6141799,73.0107148,Rawalpindi,Punjab,Pakistan,,,
2f63ea9c-de93-5b9f-8806-9f802d6e6d59,337235964,way,landuse,residential,,,,,,33.6150204,73.0094885,Rawalpindi,Punjab,Pakistan,,,
36fad4f3-281e-56af-a8e6-4221e95b915f,337235966,way,landuse,commercial,,,,,,33.6143663,73.009519,Rawalpindi,Punjab,Pakistan,,,
e3c2da4d-9c0d-5231-9d95-eea5ab713e16,337235968,way,landuse,residential,,,,,,33.6146681,73.0095004,Rawalpindi,Punjab,Pakistan,,,
0f21daea-54c3-5c0d-bdba-7f5c53a06875,337234322,way,landuse,commercial,Marble Factory/Cutting,,,,,33.6209351,73.0154575,Rawalpindi,Punjab,Pakistan,,,
8c65e8da-735c-5e0e-a931-01a24ba155cf,780155229,way,amenity,place_of_worship,سیکرڈ ہارٹ چرچ,سیکرڈ ہارٹ چرچ,Sacred Heart Church,,,33.6146712,73.0269276,Rawalpindi,Punjab,Pakistan,,,
37642bca-7f77-5c3f-b584-c27385b0b552,234457762,way,healthcare,hospital,,,,,,33.6152794,73.0267702,Rawalpindi,Punjab,Pakistan,,,
57692efb-e142-57af-aa12-6a34a2575205,234457764,way,leisure,park,,,,,,33.6150585,73.0265975,Rawalpindi,Punjab,Pakistan,,,
3bf698a7-daf2-56f8-981b-9a3372364624,218813162,way,landuse,cemetery,,,,,,33.622096,73.0324206,Rawalpindi,Punjab,Pakistan,,,
31c2dc25-ab09-58ed-8a21-b33e568a56f4,218813164,way,landuse,cemetery,,,,,,33.6211355,73.0315734,Rawalpindi,Punjab,Pakistan,,,
18a340c7-02f4-511f-a6ff-679010874b70,781525928,way,landuse,cemetery,,,,,,33.622479,73.0303698,Rawalpindi,Punjab,Pakistan,,,
9c6ae27a-d13d-52c8-85f8-2d9e6c0294d6,23253918,way,natural,water,,,,,,33.6077041,73.0350532,Rawalpindi,Punjab,Pakistan,,,
f98d4562-b342-572e-905c-349e71d3ed76,839269435,way,natural,wood,,,,,,33.6057561,73.0364508,Rawalpindi,Punjab,Pakistan,,,
1d2eca7c-c73c-58ab-aa3b-1bd12e578599,1314047232,way,natural,wetland,,,,,,33.6386605,72.9968771,Rawalpindi,Punjab,Pakistan,,,
f26fcaf2-eedd-5f67-87e3-9f8864246406,11696174,way,landuse,retail,آئ-10 مركز,آئ-10 مركز,I-10 Markaz,,,33.6476292,73.0387969,Rawalpindi,Punjab,Pakistan,,,
f45b3836-3ac3-5d7c-9bc7-52285d41d810,1408824387,way,landuse,residential,PHA Flats,,,,,33.6271033,73.0049217,Rawalpindi,Punjab,Pakistan,,,
7bf05a7b-71e5-56a3-a163-9f6b00003d92,652165537,way,natural,wetland,p6,,,,,33.6420295,73.003729,Rawalpindi,Punjab,Pakistan,,,
1799920c-8255-5269-8006-8bd8b666ed6f,652165538,way,natural,wetland,,,,,,33.6420725,73.0037973,Rawalpindi,Punjab,Pakistan,,,
1927fbec-4647-5c71-bf25-786fc2e5faec,652165539,way,natural,wetland,p1,,,,,33.6418442,73.0037008,Rawalpindi,Punjab,Pakistan,,,
ffe0b776-5e65-5536-96cd-77062d568879,652165540,way,natural,wetland,p2,,,,,33.6418899,73.0037645,Rawalpindi,Punjab,Pakistan,,,
b49e094a-c3e0-51ab-9c5f-36a8a8ba8d09,652165541,way,natural,wetland,p3,,,,,33.6419329,73.0038249,Rawalpindi,Punjab,Pakistan,,,
4e121eb7-5209-5100-9c05-bf40cac84ee0,652165542,way,natural,wetland,p4,,,,,33.6419742,73.0038899,Rawalpindi,Punjab,Pakistan,,,
fe676d9f-95ec-569a-8e66-ad9de4e7c407,656070626,way,natural,wetland,P7,,,,,33.6419916,73.0036784,Rawalpindi,Punjab,Pakistan,,,
47548fc4-731e-589b-8901-2a2b684f2e5b,656070627,way,natural,wetland,P8,,,,,33.6419536,73.003601,Rawalpindi,Punjab,Pakistan,,,
571ab243-791f-5c89-b193-534e6de17f8f,656070628,way,natural,wetland,,,,,,33.6422673,73.0034453,Rawalpindi,Punjab,Pakistan,,,
4a731bd3-eb2a-5bab-a9f6-c0d18542b303,670477156,way,landuse,residential,,,,,,33.6418183,73.0002023,Rawalpindi,Punjab,Pakistan,,,
b07baa41-977f-52e3-b6f3-bb39b64d6c13,1036457769,way,amenity,parking,Isra Appartment Parking,,,,,33.6429,72.9996996,Rawalpindi,Punjab,Pakistan,,,
f9453d9b-542b-56c9-8683-14e4dbf5eba7,1310723271,way,leisure,pitch,,,,,,33.6290623,73.0099185,Rawalpindi,Punjab,Pakistan,,,
0f2db597-aea8-5a09-84de-787cad6a8598,1310723272,way,leisure,pitch,,,,,,33.6294932,73.0104013,Rawalpindi,Punjab,Pakistan,,,
e96315a9-1952-5a73-8a57-5910860db8bf,1310723273,way,leisure,pitch,,,,,,33.6293235,73.0107097,Rawalpindi,Punjab,Pakistan,,,
eab3bf84-989c-521f-abf5-14e19232bfa1,337234320,way,amenity,fuel,,,,,,33.6250294,73.018917,Rawalpindi,Punjab,Pakistan,,,
af034dbf-316e-53b8-84b0-7f56c5eccc71,436944761,way,leisure,playground,Railway Carriage Factory Ground,,,,,33.6287537,73.0156889,Rawalpindi,Punjab,Pakistan,,,
9bbdda1e-6129-5650-bd66-78fd297d2fa9,687210360,way,landuse,residential,آئ-11/1,آئ-11/1,,,,33.6388556,73.0219946,Rawalpindi,Punjab,Pakistan,,,
fd5f6665-9230-5e6d-a442-97d15185ef18,687210389,way,landuse,retail,wheat godaam,,,,,33.6365775,73.0179442,Rawalpindi,Punjab,Pakistan,,,
455df5ec-8217-59c3-be6c-a1d5e88b4fed,1310723270,way,leisure,pitch,,,,,,33.630946,73.010058,Rawalpindi,Punjab,Pakistan,,,
2d098c47-0e4b-5e98-b6f4-b730c122e171,687210474,way,landuse,residential,Railway Class 4 Flats,,,,,33.6345413,73.0159189,Rawalpindi,Punjab,Pakistan,,,
d38cd53c-081c-513f-a09a-cdf0044f65cb,778655377,way,landuse,cemetery,,,,,,33.624166,73.0326602,Rawalpindi,Punjab,Pakistan,,,
26c3a180-5055-5129-8558-c93d27645bc2,778655378,way,amenity,parking,,,,,,33.6274779,73.0310396,Rawalpindi,Punjab,Pakistan,,,
70e229f6-3afd-5269-918f-0f9731c8590a,24004113,way,landuse,retail,Vegetable & Fruit Market,,,,,33.6371184,73.0293262,Rawalpindi,Punjab,Pakistan,,,
ca2a85d1-4dd1-54dd-912c-fac62ed686fe,687416603,way,landuse,industrial,Ware House,,,,,33.6323817,73.0243655,Rawalpindi,Punjab,Pakistan,,,
817abb3a-d894-5a6f-9d5c-4c7656236207,270104398,way,amenity,parking,NESCOM Hospital,,,,,33.6481761,73.017074,Rawalpindi,Punjab,Pakistan,,,
a81ef0d2-eb21-5765-90dd-1ef9502b2d01,304775523,way,landuse,commercial,NATCO Transport Company,,,,,33.6380327,73.0254278,Rawalpindi,Punjab,Pakistan,,,
db7b85b6-d5c4-5436-a31b-2b163c175a69,453656783,way,amenity,parking,Metro Car Parking,,,,,33.6396059,73.025284,Rawalpindi,Punjab,Pakistan,,,
f998650f-5de3-5d7b-8c0a-86f5762a143a,464342163,way,shop,greengrocer,Mandi,,,,,33.6384954,73.0281439,Rawalpindi,Punjab,Pakistan,,,
0a445321-6391-58a0-a30b-ff4ce7fae16d,11696853,way,landuse,industrial,آئ-10/3,آئ-10/3,I-10/3,,,33.6531663,73.0390748,Rawalpindi,Punjab,Pakistan,,,
b8c72127-1433-51bd-b1c5-3228ea858151,21085409,way,landuse,residential,آئ-10/2,آئ-10/2,I-10/2,,,33.6488408,73.0307465,Rawalpindi,Punjab,Pakistan,,,
4629fed7-e499-5341-8c44-82ca68c21132,23273225,way,leisure,playground,Samba Park,,,,,33.6468236,73.0329425,Rawalpindi,Punjab,Pakistan,,,
076f0a53-f54f-5361-ad9c-16dbed99dfb7,23273251,way,leisure,playground,,,,,,33.6495529,73.0316893,Rawalpindi,Punjab,Pakistan,,,
5d581008-17b2-566d-b8b5-f9b93a1dbdd6,23273878,way,amenity,parking,,,,,,33.6496149,73.0282277,Rawalpindi,Punjab,Pakistan,,,
6759a1ec-3740-57bb-85d1-874bc6cd34df,23273886,way,landuse,retail,,,,,,33.6495363,73.0281548,Rawalpindi,Punjab,Pakistan,,,
dd61d9c1-4737-5911-8401-b7b717845179,23273907,way,amenity,place_of_worship,,,,,,33.6495935,73.0286225,Rawalpindi,Punjab,Pakistan,,,
2a17da90-5551-5bee-adff-49e608a46fb2,23277003,way,landuse,residential,آئ-10/1,آئ-10/1,I-10/1,,,33.6424051,73.0372667,Rawalpindi,Punjab,Pakistan,,,
8dd5821c-b13d-5cd4-988f-7e7a45d0760c,28485594,way,landuse,retail,,,,,,33.6404308,73.033739,Rawalpindi,Punjab,Pakistan,,,
7d1b5c6c-153c-5f52-9506-7b3e0b1b3284,260140440,way,amenity,fuel,,,,,,33.6434373,73.0307996,Rawalpindi,Punjab,Pakistan,,pso,
4e9febb9-dafc-579b-8b4d-a121ea072e8d,454932768,way,leisure,park,,,,,,33.6455955,73.0297421,Rawalpindi,Punjab,Pakistan,,,
9e1f2468-3553-58e2-93ce-e2c3e315068c,454932769,way,leisure,playground,,,,,,33.6447816,73.028502,Rawalpindi,Punjab,Pakistan,,,
1fc5178c-fe18-507e-b663-998200dca720,1058257156,way,leisure,park,Community Park,,,,,33.6450257,73.0326524,Rawalpindi,Punjab,Pakistan,,CDA,
c755e253-fc54-5919-84ea-20e2c2f2af99,486382009,way,amenity,bank,عسکری بینک,عسکری بینک,Askari Bank,,,33.6497002,73.0206624,Rawalpindi,Punjab,Pakistan,عسکری بینک,,
39c31e42-1502-592b-9e98-d23599a36fac,23273284,way,landuse,retail,,,,,,33.6501504,73.0324079,Rawalpindi,Punjab,Pakistan,,,
b4d7524f-5a4c-553a-9b1f-ab673e62d7d4,23274212,way,amenity,place_of_worship,Masjid Salman Farsi,,,,,33.6497369,73.0324999,Rawalpindi,Punjab,Pakistan,,,
e05a4171-886d-59e8-8afa-08fa53ea5be5,23274247,way,amenity,parking,,,,,,33.6500442,73.032427,Rawalpindi,Punjab,Pakistan,,,
65b59010-1593-5204-81b4-83d0fa59245e,778655379,way,amenity,parking,,,,,,33.6246673,73.0378313,Rawalpindi,Punjab,Pakistan,,,
5f9c382f-a253-5e34-beeb-ac1266f0b4e2,28485539,way,leisure,playground,,,,,,33.6408274,73.0346488,Rawalpindi,Punjab,Pakistan,,,
2435d112-322a-5006-b7ea-c3143e34d8b7,210549535,way,leisure,playground,,,,,,33.6406621,73.0372286,Rawalpindi,Punjab,Pakistan,,,
6c5d862e-491d-580a-9986-0fdf4927a154,1309949118,way,leisure,park,,,,,,33.6417298,73.0345472,Rawalpindi,Punjab,Pakistan,,,
7790e380-d73c-52ca-9b47-d2dd4b09063d,23273248,way,leisure,park,Cheeni Park,,,,,33.6472058,73.0346033,Rawalpindi,Punjab,Pakistan,,,
aec7baf0-a87c-55b6-a09c-280824b2722f,260140441,way,amenity,place_of_worship,,,,,,33.6453341,73.03445,Rawalpindi,Punjab,Pakistan,,,
c8500bcb-a72b-5ea4-9fa7-dc363aaf0ef6,3180554,relation,leisure,park,Bagh-e-Rizwan,,,,,33.6013515,73.028536,Rawalpindi,Punjab,Pakistan,,,
4383cd80-4138-5d13-9aa9-542cc90fc0da,12634147,relation,natural,water,,,,,,33.6061311,73.0364979,Rawalpindi,Punjab,Pakistan,,,
a89485f5-5c17-5b25-add4-be47f77fee7b,4880251636,node,amenity,bank,Habib MetroBank,,,,,33.6690322,73.0004059,Rawalpindi,Punjab,Pakistan,,,
39053c7e-1664-56e4-a36f-698b5dc9dc35,6193229685,node,shop,convenience,Galaxy Arcade,,,,,33.6687303,73.000117,Rawalpindi,Punjab,Pakistan,,,
1d228fc6-640a-54cd-a938-2b80fe47f37e,6195722604,node,office,company,Synergy IT,,,,,33.6682514,73.0001986,Rawalpindi,Punjab,Pakistan,,,
a50d4a5b-7221-52e3-83e8-e16312c172b8,6195722607,node,office,company,LCC Pakistan,,,,,33.6688491,73.0003846,Rawalpindi,Punjab,Pakistan,,,
519e3f9a-82e6-5b20-9a29-5d55ad752e60,12844548570,node,healthcare,hospital,noor generar hospital,,,,,33.6689967,73.0004123,Rawalpindi,Punjab,Pakistan,,,
29c515de-173f-5080-beba-95f15f166804,12844548574,node,office,ngo,Nanovators Pvt ltd,,,,,33.6688818,73.0004603,Rawalpindi,Punjab,Pakistan,,,
